date,open,high,low,close,volume,return_1,return_5,log_return_1,sma_20,sma_50,sma_200,sma_ratio_20,sma_ratio_50,ema_12,ema_20,ema_26,ema_ratio_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,bb_pct_b,roc_5,roc_10,atr_14,atr_ratio,stoch_k,stoch_d,obv,obv_change,vwap,vwap_ratio,z_score_20,future_return,target_direction
2018-09-14,56.4375,56.709999084472656,55.630001068115234,55.959999084472656,127997200.0,-0.011351120898589695,0.011477601676936011,-0.011416036582784535,55.264875411987305,51.800650405883786,46.011050128936766,0.012578037447897206,0.08029529834081828,55.60295182939929,54.968990913637235,54.43041555224336,0.018028494872543988,0.6012432778640533,1.1725362771559276,1.3632890490634881,-0.19075277190756057,57.524111446292466,53.005639377682144,0.08074467731476558,0.653840427013891,0.011477601676936011,-0.005288194675650226,1.190535136631558,0.021274752610957393,0.5629682585072919,0.5894658668948058,3022595200.0,-0.04062639140499418,55.44952151297369,0.009206167295411793,0.6153617080555636,-0.02662612380533369,0
2018-09-17,55.53749847412109,55.73749923706055,54.317501068115234,54.470001220703125,148780400.0,-0.02662612380533369,-0.0020610861744525533,-0.02698701963075028,55.26862545013428,51.950200424194335,46.07155014038086,-0.014449865957887997,0.04850415928973506,55.428651735753725,54.92146808573875,54.43334782398112,-0.008220225729050679,0.5068045470498046,0.9953039117726021,1.2896920216053112,-0.294388109832709,57.52202343246188,53.01522746780668,0.08273904651469403,0.32279556569802337,-0.0020610861744525533,-0.042832666128612806,1.2617849622453972,0.02316476838568188,0.10681848394647862,0.48196199442898924,2873814800.0,-0.04922273415904319,55.49101653701915,-0.018399650610741336,-0.7088177372079071,0.001652288426123416,1
2018-09-18,54.4474983215332,55.462501525878906,54.27999877929688,54.560001373291016,126286800.0,0.001652288426123416,-0.02506142710470738,0.0016509248993549072,55.30337543487549,52.08850044250488,46.12953763961792,-0.013441748459998792,0.04744811061539722,55.29501321845177,54.88704268455325,54.442729568374446,-0.005958442926899954,0.5117927761616821,0.8522836500773252,1.202210347299714,-0.3499266972223889,57.48595714508174,53.12079372466924,0.08000665891752336,0.3297030397285268,-0.02506142710470738,-0.04431597079234184,1.2998210362025675,0.023823698744239296,0.13409126376325753,0.267959335405676,3000101600.0,0.04394395908880419,55.51877354572093,-0.017269332717523844,-0.6811878410858926,0.0005956269279305815,1
2018-09-19,54.625,54.90499877929688,53.82500076293945,54.59249877929688,108495200.0,0.0005956269279305815,-0.012213380909113614,0.0005954496126176332,55.345000457763675,52.228600387573245,46.18868762969971,-0.013596561066813284,0.04526061150752336,55.186934073966405,54.858990884052645,54.45382358399833,-0.004857765344590592,0.5137053444879018,0.7331104899680767,1.1083903758333866,-0.3752798858653099,57.4333681776047,53.25663273792265,0.07650749705682994,0.31983496696547375,-0.012213380909113614,-0.03746639125023743,1.3041065761021216,0.023888017681225428,0.21363904722262533,0.15151626497745382,3108596800.0,0.036163841917887046,55.54089374215317,-0.017075615802280453,-0.7206601321381054,0.00760179374102421,1
2018-09-20,55.060001373291016,55.56999969482422,54.78749847412109,55.00749969482422,106435200.0,0.00760179374102421,-0.028178988470553223,0.007573045706150938,55.40725040435791,52.38935035705566,46.25147512435913,-0.0072147725544281505,0.049974838777819386,55.159328784867604,54.8731345803166,54.49483662924469,0.002448650246341444,0.5385657184091912,0.6644921556229164,1.0196107317912926,-0.35511857616837617,57.367281504911254,53.447219303804566,0.07126414075998325,0.3980243962912537,-0.028178988470553223,-0.01376067790331792,1.2692852020263676,0.023074766333104166,0.3291577825159915,0.2256293645006248,3215032000.0,0.03423898525534093,55.57533959685408,-0.010217479661824735,-0.4079024148349857,-0.010771236332936307,0
2018-09-21,55.19499969482422,55.34000015258789,54.3224983215332,54.415000915527344,384986800.0,-0.010771236332936307,-0.027608974164082922,-0.010829666051332575,55.43437538146973,52.522500381469726,46.31150012969971,-0.018388850941813528,0.036032186592649396,55.0448168049691,54.82950280271763,54.48892287267304,-0.007559833046119402,0.49931849803793604,0.5558939322960654,0.9268673718922472,-0.3709734395961818,57.31852356364956,53.55022719928989,0.069251057630404,0.22948665195668552,-0.027608974164082922,-0.016448257295311075,1.2733925410679408,0.023401498109771744,0.16423113516084914,0.23567598829982198,2830045200.0,-0.11974586878139938,55.501625866682026,-0.019578254405822504,-1.082053392173257,0.01438017812809722,1
2018-09-24,54.20500183105469,55.31499862670898,54.157501220703125,55.1974983215332,110773600.0,0.01438017812809722,0.013355922242086704,0.014277764021043436,55.49225025177002,52.66980033874512,46.37622512817383,-0.005311587273889917,0.04799141000214968,55.06830626905589,54.86454999498578,54.54140994295898,0.00606855112413851,0.5463384617177633,0.5268963260969102,0.8468731627331798,-0.31997683663626963,57.26380376846609,53.72069673507394,0.06418963071030953,0.416809758367751,0.013355922242086704,0.01126730836095402,1.3105354309082027,0.02374265991683444,0.3820453792505883,0.29181143230914297,2940818800.0,0.039141989675641926,55.51587545247081,-0.0057348844513887,-0.3327609665289966,0.006340908545882762,1
2018-09-25,54.9375,55.70500183105469,54.92499923706055,55.54750061035156,98217600.0,0.006340908545882762,0.018099325736893324,0.006320889566401486,55.54537525177002,52.826200332641605,46.44231262207031,3.8263466074495156e-05,0.0515142156841526,55.14202847540907,54.929592910734904,54.61593517758065,0.011249085727265573,0.5659725440333359,0.5260932978284174,0.7827171897522274,-0.25662389192380997,57.25229394662077,53.83845655691927,0.061457983747072724,0.5006225717100515,0.018099325736893324,-0.007415696300413499,1.284642900739397,0.02312692536340685,0.5279691784225573,0.3580818976113316,3039036400.0,0.03339804546951346,55.542103605691025,9.716961206307495e-05,0.0024902868402062062,-0.007966174233819068,0
2018-09-26,55.25,55.9375,54.93999862670898,55.10499954223633,95938800.0,-0.007966174233819068,0.009387750595761357,-0.007998073723988882,55.55437526702881,52.971050338745115,46.506125125885006,-0.008088934897251598,0.04028519710001599,55.136331716459416,54.946298304211226,54.65216216755515,0.00288829717238559,0.534477912536586,0.4841695489042692,0.7230076615826357,-0.23883811267836652,57.24937774533003,53.85937278872759,0.06151900888782518,0.367440982964562,0.009387750595761357,-0.0029402864872580814,1.2478572300502233,0.02264508194204372,0.39233669884068306,0.43411708550460953,2943097600.0,-0.031568822275376496,55.55390443024221,-0.008080528139467913,-0.5302360681417525,0.02055166870940983,1
2018-09-27,55.95500183105469,56.61000061035156,55.8849983215332,56.23749923706055,120724800.0,0.02055166870940983,0.022360578994868652,0.020343332764519405,55.579000282287595,53.14380035400391,46.57147512435913,0.011847981277612218,0.05821373071644764,55.3057421042442,55.06926982162545,54.769594543074064,0.021213817056574547,0.5963821015161552,0.5361475611701394,0.6856356415001365,-0.14948808032999705,57.2997774510278,53.85822311354739,0.06119678833820593,0.6913376603128237,0.022360578994868652,-0.006448507973375928,1.2721432277134481,0.02262090677878338,0.7394629609059392,0.5532562793897265,3063822400.0,0.04101963862836217,55.58407727791143,0.011755560065918047,0.7653506412512951,0.0035119295649674864,1
2018-09-28,56.1974983215332,56.459999084472656,56.005001068115234,56.435001373291016,91717600.0,0.0035119295649674864,0.037122124851187266,0.0035057771407121527,55.58787536621094,53.31310035705567,46.639025135040285,0.015239402504579225,0.0585578590501572,55.47947429948218,55.19933949321265,54.892958011979026,0.022385446844527923,0.6062166733583517,0.5865162875031515,0.6658117707007395,-0.07929548319758795,57.32513896641776,53.850611766004114,0.061566884306979666,0.7438104404476173,0.037122124851187266,0.008488246901172003,1.2085715702601836,0.02141528379287263,0.8,0.6439332199155408,3155540000.0,0.029935677733800757,55.557935113917104,0.015786516499858294,0.97524176179047,0.0067333612859235,1
2018-10-01,56.98749923706055,57.35499954223633,56.587501525878906,56.81499862670898,94403200.0,0.0067333612859235,0.029303869819490957,0.006710793457076533,55.58325023651123,53.49220031738281,46.70776262283325,0.022160423957874986,0.06211743561885963,55.68493958059399,55.35321179164087,55.035331390847915,0.026408347189871062,0.6251420739945098,0.6496081897460755,0.6625710545098067,-0.012962864763731208,57.30615440301146,53.860346070011005,0.060649624505677055,0.8574628276335939,0.029303869819490957,0.043051172268278926,1.1360713413783476,0.019995975866208604,0.8470251834945645,0.7954960481335012,3249943200.0,0.029916654518719457,55.522414848059974,0.02328039553369976,1.429851310534375,0.008888516770602095,1
2018-10-02,56.8125,57.5,56.657501220703125,57.31999969482422,99152800.0,0.008888516770602095,0.03190961006339754,0.008849246437202942,55.594750213623044,53.68055030822754,46.77908761978149,0.03103259704507888,0.06779828756783202,55.93648729047557,55.540524925277374,55.20456608003135,0.03203921410431221,0.6492667360168145,0.7319212104442201,0.6764410856966894,0.055480124747530724,57.36248754376932,53.82701288347677,0.0616796001241394,0.9879824201761964,0.03190961006339754,0.0505864782269656,1.1041069030761714,0.0192621582162337,0.9510203149539278,0.8660151661494974,3349096000.0,0.030509087051121386,55.52200470484877,0.03238346669097192,1.9519296807047843,0.01216856489783713,1
2018-10-03,57.51250076293945,58.36750030517578,57.44499969482422,58.01750183105469,114619200.0,0.01216856489783713,0.052853685019741414,0.012095123099262575,55.659750366210936,53.87590034484863,46.85171262741089,0.04236007975837164,0.07687298884466909,56.25664337364158,55.776427487732356,55.41293169121826,0.04017959636829094,0.6799080394133992,0.8437116824233186,0.7098952050420153,0.1338164773813033,57.679021375168645,53.64047935725323,0.06960902986956483,1.0838125378873131,0.052853685019741414,0.06273761282853507,1.0489283970424101,0.01807951676542123,0.9229502455934678,0.9069985813473199,3463715200.0,0.034223921918034,55.56036578586563,0.04422461966249602,2.3352501515492508,-0.01758090964919312,0
2018-10-04,57.69499969482422,58.087501525878906,56.682498931884766,56.997501373291016,128168000.0,-0.01758090964919312,0.013514152416820524,-0.017737289417715883,55.720875358581544,54.04175033569336,46.91617513656616,0.022911090439516224,0.05469384354202633,56.370621527433805,55.89272023873794,55.53030722322365,0.019766100662736763,0.5976769084878206,0.8403143042101533,0.7359790248756429,0.10433527933451037,57.826980909966245,53.61476980719684,0.07390167992071386,0.8030774060374439,0.013514152416820524,0.03617691568435433,1.0721430097307472,0.018810351048706715,0.6984041673209948,0.8574582426227968,3335547200.0,-0.03700304228246017,55.61803228978404,0.02480255102013662,1.2123096241497744,-0.016228835115064677,0
2018-10-05,56.9900016784668,57.102500915527344,55.14500045776367,56.0724983215332,134322000.0,-0.016228835115064677,-0.006423372781725001,-0.01636196498647052,55.75825023651123,54.192150268554684,46.97836263656616,0.0056359029146182404,0.034697793751683026,56.324756418833715,55.90984196090892,55.570469526802135,0.0029092616777204316,0.5345386392460932,0.7542868920315797,0.7396405983068304,0.014646293724749349,57.86130401624097,53.65519645678149,0.07501195212206614,0.5747123273904949,-0.006423372781725001,0.0304603028230932,1.094643184116908,0.019521926378952486,0.49477111394210055,0.7053751756188543,3201225200.0,-0.040269854373519286,55.642012714472436,0.007736700849946043,0.2988493095619801,-0.002318378123131515,0
2018-10-08,55.5525016784668,56.20000076293945,55.04999923706055,55.942501068115234,118655600.0,-0.002318378123131515,-0.015356817384196475,-0.002321069722594014,55.82625026702881,54.3561003112793,47.04013763427734,0.0020823680711201664,0.029185330583892943,56.265947903338564,55.91295235207143,55.59802741875126,0.0005284771202518357,0.5261267742587243,0.6679204845873059,0.7252965755629255,-0.057376090975619576,57.85590141391577,53.796599120141856,0.07256204524769691,0.5286381236659133,-0.015356817384196475,0.01349703825782611,1.0923216683523995,0.019525792510105968,0.4661531136078684,0.5531094649569879,3082569600.0,-0.03706568347643896,55.69949098944002,0.004362877907112095,0.11455249466365333,0.013853469122483641,1
2018-10-09,55.90999984741211,56.817501068115234,55.5625,56.71749877929688,107564000.0,0.013853469122483641,-0.010511181415476134,0.013758386957983997,55.864000129699704,54.54090026855469,47.10496263504028,0.015278151360726078,0.039907638121571276,56.335417268870614,55.989575821330995,55.68095122323612,0.013001044342410673,0.5696104123382264,0.6544660456344928,0.711130469577239,-0.05666442394274618,57.93204300863169,53.79595725076772,0.0729243328229017,0.7063541956243087,-0.010511181415476134,0.021063020947647892,1.1048218863351,0.01947938308482644,0.6080755618298245,0.5229999297932645,3190133600.0,0.03489426483671285,55.74259621938096,0.017489364077681202,0.825416782497234,-0.04632606661540728,0
2018-10-10,56.3650016784668,56.587501525878906,54.01250076293945,54.09000015258789,167962400.0,-0.04632606661540728,-0.06769511879197365,-0.04743345486203004,55.805125045776364,54.67125030517578,47.156650142669676,-0.030734182421087164,-0.010631733303031243,55.98996848175019,55.80866385287927,55.563102995780696,-0.030795643214502677,0.4266632103482233,0.42686548596949336,0.6542774728556899,-0.22741198688619657,58.007360589208865,53.602889502343864,0.0814285648814936,0.11059458460215273,-0.06769511879197365,-0.018419370258237144,1.2282145363943922,0.022706868791451264,0.017795498919533966,0.36400805811907566,3022171200.0,-0.05265058491594208,55.707609161517404,-0.029037487576238474,-1.5576216615913872,-0.008827896361255583,0
2018-10-11,53.630001068115234,54.875,53.08000183105469,53.61249923706055,212497600.0,-0.008827896361255583,-0.05938860572257787,-0.008867093091963183,55.65562496185303,54.736000289916994,47.21150012969971,-0.03671013893371722,-0.0205258156771716,55.62420398256717,55.59950531803939,55.41861382846809,-0.03573783740723602,0.4066886957289767,0.20559015409907744,0.5645400091043674,-0.35894985500529,58.0292316225732,53.28201830113286,0.08854676407547048,0.06961577530866431,-0.05938860572257787,-0.04667703997531458,1.2837499891008655,0.023944975656226292,0.10070875833101264,0.24219327302679036,2809673600.0,-0.07031289292942769,55.51619612130471,-0.034290837940058494,-1.7215368987653448,0.035719299468948584,1
2018-10-12,55.10499954223633,55.720001220703125,54.209999084472656,55.52750015258789,161351600.0,0.035719299468948584,-0.009719527134677719,0.03509616066612419,55.63400001525879,54.809600296020506,47.27588762283325,-0.001914294543654771,0.013098067723356754,55.60932647026266,55.59264768323448,55.42667948210659,-0.0011718731408116856,0.5064766661511124,0.1826469881560655,0.48816140491470705,-0.30551441675864155,58.003808372957856,53.26419165755973,0.08535620552651937,0.47752985756740557,-0.009719527134677719,-0.016080467770354656,1.3516074589320601,0.02434122651331113,0.46288397689609445,0.1937960780488804,2971025200.0,0.057427168764371775,55.467347510176666,0.0010844694241092245,-0.08988056973037759,-0.021385799770146097,0
2018-10-15,55.290000915527344,55.45750045776367,54.317501068115234,54.34000015258789,123164000.0,-0.021385799770146097,-0.028645500021104664,-0.021617789472273444,55.627499961853026,54.85645027160645,47.33373762130737,-0.023145023776873774,-0.009414574156028976,55.414045498312696,55.473347918411,55.346184716957055,-0.0204304915486625,0.45533488949168455,0.06786078135564111,0.4041012802028939,-0.33624049884725277,58.011422328348885,53.243577595357166,0.08774097754147053,0.22996188396066808,-0.028645500021104664,-0.043562413692598057,1.3823214939662398,0.02543837854406793,0.23829762366837268,0.26729678629849335,2847861200.0,-0.04145505060004203,55.46705006122559,-0.02031926896046643,-1.0801524641573261,0.022037142402844934,1
