date,adj_close,close,high,low,open,volume,symbol
2018-09-26,553.9161987304688,572.0979614257812,573.2637329101562,561.01171875,566.4291381835938,13992341,RELIANCE_NS
2018-09-27,554.9564819335938,573.1723022460938,577.401123046875,565.7433471679688,573.7437744140625,23642923,RELIANCE_NS
2018-09-28,556.8154907226562,575.0924072265625,581.3784790039062,570.2235717773438,575.98388671875,24220992,RELIANCE_NS
2018-10-01,545.1963500976562,563.091796875,574.9781494140625,550.4282836914062,574.9781494140625,16039441,RELIANCE_NS
2018-10-03,533.422119140625,550.93115234375,566.7034301757812,548.6224975585938,562.0860595703125,16135428,RELIANCE_NS
2018-10-04,496.74969482421875,513.054931640625,544.2108154296875,505.6259765625,543.7993774414062,50774608,RELIANCE_NS
2018-10-05,464.2601318359375,479.4989318847656,509.87762451171875,474.60723876953125,502.6544189453125,47998260,RELIANCE_NS
2018-10-08,491.061767578125,507.18035888671875,510.6548156738281,468.8469543457031,480.0246887207031,53983473,RELIANCE_NS
2018-10-09,482.49676513671875,498.3341979980469,513.5349731445312,494.28826904296875,512.7806396484375,24042005,RELIANCE_NS
2018-10-10,487.8305358886719,503.8430480957031,510.12908935546875,495.7054748535156,500.0942687988281,20784941,RELIANCE_NS
2018-10-11,481.5008544921875,497.3055725097656,509.6261901855469,476.82452392578125,486.4250183105469,28926389,RELIANCE_NS
2018-10-12,498.65301513671875,515.020751953125,516.1408081054688,503.7516174316406,505.1459655761719,19814528,RELIANCE_NS
2018-10-15,504.4958190917969,521.0553588867188,524.3240966796875,511.1805725097656,516.55224609375,19406012,RELIANCE_NS
2018-10-16,515.1412353515625,532.0502319335938,533.6959838867188,521.1696166992188,523.9126586914062,16358598,RELIANCE_NS
2018-10-17,509.6083068847656,526.3356323242188,539.1591186523438,521.1696166992188,538.9991455078125,27967162,RELIANCE_NS
2018-10-19,487.4764709472656,503.477294921875,507.9118347167969,489.28228759765625,502.88299560546875,55606079,RELIANCE_NS
2018-10-22,470.3684997558594,485.8078308105469,509.6490478515625,483.3848571777344,507.45465087890625,28798142,RELIANCE_NS
2018-10-23,466.84954833984375,482.1733703613281,486.7450256347656,477.1216735839844,481.2818908691406,23128845,RELIANCE_NS
2018-10-24,462.8879089355469,478.08172607421875,491.8881530761719,471.5213928222656,491.4081115722656,29869514,RELIANCE_NS
2018-10-25,456.2705078125,471.2470703125,475.75018310546875,464.66387939453125,473.6243591308594,30833933,RELIANCE_NS
2018-10-26,462.5116882324219,477.693115234375,483.224853515625,467.2240295410156,472.2071228027344,20085933,RELIANCE_NS
2018-10-29,481.5008544921875,497.3055725097656,500.0714111328125,478.1960144042969,478.1960144042969,16781215,RELIANCE_NS
2018-10-30,467.86767578125,483.224853515625,496.25408935546875,480.9847106933594,496.25408935546875,19263668,RELIANCE_NS
2018-10-31,469.74884033203125,485.16778564453125,487.270751953125,478.6531677246094,484.13916015625,35999348,RELIANCE_NS
2018-11-01,467.53564453125,482.8819580078125,488.20794677734375,480.0246887207031,488.20794677734375,20552752,RELIANCE_NS
2018-11-02,475.79083251953125,491.4081115722656,494.19683837890625,486.0364074707031,487.7965087890625,36739798,RELIANCE_NS
2018-11-05,482.607421875,498.448486328125,499.5456848144531,486.8821716308594,490.7452392578125,16585905,RELIANCE_NS
2018-11-06,488.7158508300781,504.75738525390625,508.3689880371094,499.04278564453125,500.1399841308594,18886485,RELIANCE_NS
2018-11-07,491.6372375488281,507.774658203125,509.740478515625,505.9460144042969,509.740478515625,2808599,RELIANCE_NS
2018-11-09,484.00177001953125,499.8885498046875,509.19189453125,496.0255126953125,505.74029541015625,23712291,RELIANCE_NS
2018-11-12,478.0482482910156,493.7396545410156,502.3343811035156,491.24810791015625,501.8315124511719,12690610,RELIANCE_NS
2018-11-13,486.6575927734375,502.6315612792969,504.2544860839844,489.19085693359375,490.9966735839844,14899604,RELIANCE_NS
2018-11-14,485.9936218261719,501.94580078125,508.6661376953125,496.25408935546875,505.1916809082031,17034346,RELIANCE_NS
2018-11-15,485.5067138671875,501.44293212890625,504.2544860839844,496.71124267578125,501.4886474609375,14943663,RELIANCE_NS
2018-11-16,499.029296875,515.4093627929688,516.5751342773438,501.5572204589844,501.94580078125,24131016,RELIANCE_NS
2018-11-19,509.0328369140625,525.7413330078125,526.5184936523438,517.05517578125,517.9237670898438,15987574,RELIANCE_NS
2018-11-20,503.45562744140625,519.9810180664062,528.4385986328125,516.5979614257812,523.4555053710938,12511640,RELIANCE_NS
2018-11-21,492.6110534667969,508.7804260253906,523.68408203125,506.10601806640625,520.0267333984375,16422494,RELIANCE_NS
2018-11-22,488.1625671386719,504.1859130859375,514.47216796875,502.9287109375,509.51190185546875,12670591,RELIANCE_NS
2018-11-26,491.2167053222656,507.3403625488281,510.8833923339844,501.6943664550781,506.99749755859375,13969873,RELIANCE_NS
2018-11-27,499.3833923339844,515.7750854492188,516.5979614257812,505.3745422363281,506.4945983886719,14896607,RELIANCE_NS
2018-11-28,510.2058410644531,526.9528198242188,529.2843627929688,514.906494140625,517.718017578125,17507771,RELIANCE_NS
2018-11-29,517.2216796875,534.1989135742188,539.4105834960938,530.31298828125,530.7701416015625,27640198,RELIANCE_NS
2018-11-30,516.8012084960938,533.7645874023438,542.1992797851562,531.3644409179688,535.9360961914062,23443212,RELIANCE_NS
2018-12-03,511.887939453125,528.6900634765625,537.124755859375,525.0555419921875,537.124755859375,12182825,RELIANCE_NS
2018-12-04,510.0508728027344,526.7927856445312,529.3986206054688,522.1754150390625,529.3986206054688,11358720,RELIANCE_NS
2018-12-05,511.3125305175781,528.095703125,529.764404296875,520.849609375,522.884033203125,12729759,RELIANCE_NS
2018-12-06,497.3694152832031,513.6950073242188,525.2841186523438,511.2262878417969,525.2841186523438,12831451,RELIANCE_NS
2018-12-07,501.86212158203125,518.335205078125,519.7752685546875,506.7003173828125,516.3465576171875,15779984,RELIANCE_NS
2018-12-10,482.5853271484375,498.4256286621094,509.42047119140625,495.1568908691406,507.45465087890625,20521072,RELIANCE_NS
2018-12-11,485.8165588378906,501.762939453125,503.8430480957031,482.3105163574219,487.3393249511719,29518062,RELIANCE_NS
2018-12-12,491.5487060546875,507.6832275390625,509.05474853515625,497.28271484375,502.4258117675781,27572962,RELIANCE_NS
2018-12-13,490.0216369628906,506.10601806640625,515.6836547851562,500.6200256347656,515.6836547851562,20337275,RELIANCE_NS
2018-12-14,492.30120849609375,508.4604187011719,509.69476318359375,499.13421630859375,504.3002014160156,15795834,RELIANCE_NS
2018-12-17,500.1358337402344,516.55224609375,517.969482421875,508.1404113769531,510.1748046875,11077711,RELIANCE_NS
2018-12-18,503.0130920410156,519.5238647460938,520.7124633789062,512.2548828125,513.5349731445312,12841994,RELIANCE_NS
2018-12-19,503.1900939941406,519.7067260742188,524.5069580078125,518.0609130859375,521.8554077148438,16118419,RELIANCE_NS
2018-12-20,499.4941101074219,515.889404296875,517.7409057617188,510.2662353515625,512.4834594726562,12609700,RELIANCE_NS
2018-12-21,486.989501953125,502.97442626953125,517.16943359375,501.0543212890625,514.3121337890625,18115814,RELIANCE_NS
2018-12-24,482.098388671875,497.9227294921875,504.3459167480469,496.7341003417969,503.29443359375,9065704,RELIANCE_NS
2018-12-26,486.170654296875,502.128662109375,502.88299560546875,487.1793212890625,496.3912353515625,15771193,RELIANCE_NS
2018-12-27,495.84228515625,512.1177368164062,515.2265014648438,504.711669921875,506.1745910644531,27294221,RELIANCE_NS
2018-12-28,498.21038818359375,514.5635986328125,518.9981079101562,512.5748901367188,514.5407104492188,16768547,RELIANCE_NS
2018-12-31,496.3070373535156,512.5977783203125,518.3580932617188,510.2890930175781,517.0322875976562,15799099,RELIANCE_NS
2019-01-01,496.1964111328125,512.4834594726562,515.3636474609375,507.5003662109375,514.4264526367188,9746670,RELIANCE_NS
2019-01-02,489.7339172363281,505.8088684082031,515.2265014648438,503.34014892578125,509.51190185546875,15628818,RELIANCE_NS
2019-01-03,483.69189453125,499.56854248046875,509.5576171875,498.3570556640625,506.3117370605469,16288287,RELIANCE_NS
2019-01-04,486.3034362792969,502.26580810546875,504.9173889160156,494.2425537109375,501.6943664550781,18516544,RELIANCE_NS
2019-01-07,489.00347900390625,505.0545349121094,511.3177185058594,503.34014892578125,506.0831604003906,12060290,RELIANCE_NS
2019-01-08,488.9592590332031,505.0088195800781,507.4317932128906,501.0543212890625,505.21453857421875,12304389,RELIANCE_NS
2019-01-09,491.6593322753906,507.7975158691406,510.6548156738281,502.2886657714844,508.3689880371094,12614237,RELIANCE_NS
2019-01-10,490.22076416015625,506.3117370605469,507.9118347167969,504.2544860839844,506.426025390625,8925160,RELIANCE_NS
2019-01-11,486.0378723144531,501.99151611328125,509.19189453125,497.6712951660156,506.3574523925781,14139060,RELIANCE_NS
2019-01-14,485.4845886230469,501.4200744628906,503.111572265625,496.66552734375,500.59716796875,8994060,RELIANCE_NS
2019-01-15,500.0252380371094,516.43798828125,517.5123291015625,505.1688232421875,505.1688232421875,22011407,RELIANCE_NS
2019-01-16,502.7917785644531,519.2952880859375,523.4555053710938,516.7579956054688,518.8837890625,13961606,RELIANCE_NS
2019-01-17,502.14996337890625,518.6323852539062,524.78125,516.5979614257812,523.2040405273438,16379077,RELIANCE_NS
2019-01-18,524.237548828125,541.4449462890625,543.9822387695312,518.9981079101562,525.1926879882812,56181172,RELIANCE_NS
2019-01-21,547.8521728515625,565.8347778320312,566.8634033203125,543.4107666015625,545.8566284179688,48206814,RELIANCE_NS
2019-01-22,546.7234497070312,564.6690063476562,570.0635986328125,557.56005859375,563.6175537109375,36207430,RELIANCE_NS
2019-01-23,542.8060913085938,560.6231079101562,568.806396484375,558.6572875976562,563.8232421875,19313542,RELIANCE_NS
2019-01-24,552.1679077148438,570.2921752929688,572.9208984375,557.7886962890625,560.02880859375,28775487,RELIANCE_NS
2019-01-25,551.526123046875,569.6292724609375,578.1782836914062,564.7833251953125,571.6636962890625,18703992,RELIANCE_NS
2019-01-28,544.2447509765625,562.10888671875,574.1781005859375,558.8401489257812,571.6865234375,18744303,RELIANCE_NS
2019-01-29,535.8788452148438,553.4684448242188,563.0689697265625,549.216796875,562.7717895507812,20405845,RELIANCE_NS
2019-01-30,529.2614135742188,546.6337890625,560.02880859375,544.5308227539062,555.4571533203125,17164298,RELIANCE_NS
2019-01-31,543.182373046875,561.01171875,562.177490234375,549.0568237304688,549.5139770507812,22279301,RELIANCE_NS
2019-02-01,553.2744140625,571.43505859375,573.7437744140625,560.9660034179688,564.143310546875,20187323,RELIANCE_NS
2019-02-04,571.4004516601562,590.1560668945312,592.9219360351562,567.823486328125,570.08642578125,25528059,RELIANCE_NS
2019-02-05,571.6881713867188,590.4531860351562,596.3278198242188,584.5328979492188,590.658935546875,20479210,RELIANCE_NS
2019-02-06,579.9654541015625,599.002197265625,602.38525390625,591.6875610351562,592.6018676757812,20586783,RELIANCE_NS
2019-02-07,571.1791381835938,589.927490234375,604.0081787109375,587.961669921875,599.002197265625,20150710,RELIANCE_NS
2019-02-08,565.5576171875,584.1214599609375,594.5448608398438,581.6298828125,587.3673095703125,14230054,RELIANCE_NS
2019-02-11,554.7351684570312,572.9437255859375,583.3442993164062,571.9151000976562,583.298583984375,16457901,RELIANCE_NS
2019-02-12,556.1294555664062,574.3837890625,581.6755981445312,572.1436767578125,572.1436767578125,13998153,RELIANCE_NS
2019-02-14,541.8765869140625,559.6630249023438,567.3434448242188,556.82861328125,567.3434448242188,14496604,RELIANCE_NS
2019-02-15,550.8399658203125,568.920654296875,571.4122314453125,554.9999389648438,562.2003173828125,20994460,RELIANCE_NS
2019-02-18,540.061767578125,557.7886962890625,572.6008911132812,555.4571533203125,571.4579467773438,21106139,RELIANCE_NS
2019-02-19,538.2911987304688,555.9600219726562,566.7491455078125,553.7199096679688,556.82861328125,13658461,RELIANCE_NS
2019-02-20,546.3693237304688,564.3032836914062,566.8862915039062,557.2857666015625,559.5030517578125,13776558,RELIANCE_NS
2019-02-21,551.9243774414062,570.0407104492188,575.0238647460938,562.0174560546875,565.0576171875,23142949,RELIANCE_NS
2019-02-22,545.4840698242188,563.3889770507812,569.3092651367188,560.4859619140625,568.9892578125,19152470,RELIANCE_NS
2019-02-25,545.4619140625,563.3660888671875,568.2578125,558.0401000976562,565.0576171875,17176522,RELIANCE_NS
2019-02-26,540.1281127929688,557.8572387695312,564.509033203125,551.3426513671875,552.9426879882812,22160532,RELIANCE_NS
2019-02-27,541.5665893554688,559.343017578125,569.1264038085938,552.714111328125,561.4231567382812,24308835,RELIANCE_NS
2019-02-28,544.90869140625,562.7946166992188,566.8176879882812,560.7373657226562,564.0289916992188,24688859,RELIANCE_NS
2019-03-01,542.6954345703125,560.5087890625,567.9606323242188,558.7716064453125,565.5147705078125,17329606,RELIANCE_NS
2019-03-05,547.8300170898438,565.8119506835938,566.7948608398438,557.1029052734375,559.2973022460938,15577500,RELIANCE_NS
2019-03-06,559.84765625,578.2239990234375,582.0184936523438,564.6461791992188,566.7948608398438,26332276,RELIANCE_NS
2019-03-07,562.2600708007812,580.715576171875,585.0814819335938,575.183837890625,577.8582763671875,17738092,RELIANCE_NS
2019-03-08,560.86572265625,579.2755126953125,582.6356811523438,576.9439697265625,578.7954711914062,13211934,RELIANCE_NS
2019-03-11,577.243408203125,596.190673828125,599.80224609375,579.6869506835938,580.6241455078125,21258869,RELIANCE_NS
2019-03-12,589.3051147460938,608.6484375,609.8599243164062,600.8308715820312,602.0423583984375,24561597,RELIANCE_NS
2019-03-13,596.3652954101562,615.9402465820312,621.7462158203125,607.1626586914062,611.2314453125,24577591,RELIANCE_NS
2019-03-14,593.820068359375,613.3115234375,622.6605834960938,610.8199462890625,617.060302734375,22753310,RELIANCE_NS
2019-03-15,585.0115966796875,604.2139282226562,621.1976318359375,599.4365234375,614.8887329101562,34764353,RELIANCE_NS
2019-03-18,597.58251953125,617.1974487304688,620.80908203125,607.5740966796875,608.4884033203125,22104063,RELIANCE_NS
2019-03-19,609.3123779296875,629.3123779296875,630.8895874023438,614.0201416015625,621.7462158203125,21448030,RELIANCE_NS
2019-03-20,608.8255004882812,628.8094482421875,634.546875,623.5748901367188,629.8837890625,21639437,RELIANCE_NS
2019-03-22,593.9085693359375,613.4029541015625,631.301025390625,611.0942993164062,627.4608154296875,25078643,RELIANCE_NS
2019-03-25,586.2509765625,605.4939575195312,611.162841796875,601.950927734375,608.3055419921875,17394088,RELIANCE_NS
2019-03-26,605.1959228515625,625.0607299804688,627.0493774414062,608.03125,608.1683959960938,20734876,RELIANCE_NS
2019-03-27,597.2283935546875,616.8317260742188,629.952392578125,614.5458984375,629.952392578125,22079870,RELIANCE_NS
2019-03-28,601.9866333007812,621.7462158203125,626.2265014648438,613.8829956054688,617.2888793945312,22930248,RELIANCE_NS
2019-04-01,616.0847778320312,636.3070068359375,643.1416015625,622.9120483398438,626.3179321289062,22088854,RELIANCE_NS
2019-04-02,615.133056640625,635.3240966796875,641.4501342773438,630.935302734375,639.1185913085938,17526740,RELIANCE_NS
2019-04-03,608.7149047851562,628.6951904296875,641.4044189453125,627.2322387695312,636.7184448242188,17169813,RELIANCE_NS
2019-04-04,598.910400390625,618.5689697265625,632.5811157226562,615.9173583984375,630.4324340820312,18320845,RELIANCE_NS
2019-04-05,599.28662109375,618.95751953125,623.5291748046875,613.9744262695312,622.1805419921875,14717266,RELIANCE_NS
2019-04-08,588.3756103515625,607.6883544921875,620.6033325195312,605.151123046875,619.9176025390625,19081843,RELIANCE_NS
2019-04-09,590.67724609375,610.065673828125,612.9229125976562,603.916748046875,607.5283813476562,20774977,RELIANCE_NS
2019-04-10,589.3272705078125,608.6712646484375,616.26025390625,606.43115234375,611.6657104492188,16651949,RELIANCE_NS
2019-04-11,596.1439819335938,615.711669921875,618.5460815429688,607.5740966796875,609.3798828125,12558520,RELIANCE_NS
2019-04-12,594.5061645507812,614.0201416015625,620.3290405273438,611.0714111328125,617.174560546875,12948769,RELIANCE_NS
2019-04-15,593.2003784179688,612.6715087890625,616.694580078125,610.3170776367188,614.8887329101562,9285737,RELIANCE_NS
2019-04-16,594.7938232421875,614.3173217773438,621.7462158203125,612.6029052734375,614.8887329101562,17360317,RELIANCE_NS
2019-04-18,613.4732055664062,633.6097412109375,635.346923828125,624.0321044921875,628.603759765625,39286534,RELIANCE_NS
2019-04-22,595.5021362304688,615.0487670898438,624.9464111328125,613.1972045898438,621.7462158203125,23607922,RELIANCE_NS
2019-04-23,603.6908569335938,623.50634765625,627.6893920898438,615.345947265625,616.26025390625,19807450,RELIANCE_NS
2019-04-24,615.0444946289062,635.232666015625,637.6556396484375,624.603515625,626.455078125,16101112,RELIANCE_NS
2019-04-25,607.4754638671875,627.4151000976562,645.7017822265625,622.9348754882812,635.0498046875,30469914,RELIANCE_NS
