date,adj_close,close,high,low,open,volume,symbol
2016-02-10,414.1343994140625,554.2750244140625,563.75,552.5,554.0,5866054,INFY_NS
2016-02-11,402.9642639160156,539.3250122070312,556.5,535.5750122070312,555.5,5214378,INFY_NS
2016-02-12,405.2057800292969,542.3250122070312,552.2000122070312,533.5,547.3499755859375,7408096,INFY_NS
2016-02-15,407.8581237792969,545.875,550.0999755859375,543.2999877929688,548.125,5093478,INFY_NS
2016-02-16,403.151123046875,539.5750122070312,546.375,536.8499755859375,543.5,5125448,INFY_NS
2016-02-17,410.1369934082031,548.9249877929688,551.5,538.5,540.875,4164598,INFY_NS
2016-02-18,419.68212890625,561.7000122070312,563.5,550.0,550.0,4189072,INFY_NS
2016-02-19,421.12030029296875,563.625,567.0999755859375,556.9249877929688,559.5999755859375,3974018,INFY_NS
2016-02-22,420.896240234375,563.3250122070312,566.9749755859375,557.0250244140625,565.5,3857010,INFY_NS
2016-02-23,419.8688049316406,561.9500122070312,566.25,558.0250244140625,565.125,2501960,INFY_NS
2016-02-24,420.4105224609375,562.6749877929688,571.875,559.1749877929688,559.75,4950714,INFY_NS
2016-02-25,414.7881774902344,555.1500244140625,565.2999877929688,550.5499877929688,562.7000122070312,4484528,INFY_NS
2016-02-26,418.8415222167969,560.5750122070312,566.0,558.0,560.0750122070312,4235636,INFY_NS
2016-02-29,404.9815673828125,542.0250244140625,565.2000122070312,534.1500244140625,564.75,8166076,INFY_NS
2016-03-01,420.4478454589844,562.7249755859375,565.1500244140625,547.4000244140625,547.4000244140625,6386154,INFY_NS
2016-03-02,431.86083984375,578.0,581.75,562.5,568.5250244140625,7214898,INFY_NS
2016-03-03,436.8294982910156,584.6500244140625,596.4249877929688,577.0,584.0,5814304,INFY_NS
2016-03-04,437.3337707519531,585.3250122070312,592.5,579.5499877929688,587.7999877929688,4281680,INFY_NS
2016-03-08,434.6439208984375,581.7249755859375,595.25,573.7000122070312,581.5,7617746,INFY_NS
2016-03-09,440.2664794921875,589.25,591.875,571.4749755859375,572.5,6305782,INFY_NS
2016-03-10,426.81744384765625,571.25,581.4500122070312,569.6749877929688,581.4500122070312,24381016,INFY_NS
2016-03-11,427.0042419433594,571.5,577.9749755859375,569.0999755859375,573.0999755859375,4058548,INFY_NS
2016-03-14,426.331787109375,570.5999755859375,577.125,569.25,573.0,4174262,INFY_NS
2016-03-15,423.7914733886719,567.2000122070312,577.25,564.4749755859375,572.0,6720258,INFY_NS
2016-03-16,430.5345458984375,576.2249755859375,577.5,565.7750244140625,570.9500122070312,5588850,INFY_NS
2016-03-17,434.0089111328125,580.875,584.875,577.0250244140625,578.4500122070312,6474622,INFY_NS
2016-03-18,445.83270263671875,596.7000122070312,599.5,581.0,581.4000244140625,8477422,INFY_NS
2016-03-21,446.3931579589844,597.4500122070312,599.5,590.0250244140625,594.0,5138392,INFY_NS
2016-03-22,444.5440368652344,594.9749755859375,597.0,586.0,595.625,7097950,INFY_NS
2016-03-23,451.2124328613281,603.9000244140625,605.3499755859375,591.0499877929688,595.0,6333176,INFY_NS
2016-03-28,450.1289978027344,602.4500122070312,618.5,597.875,616.2000122070312,10787510,INFY_NS
2016-03-29,447.27117919921875,598.625,609.4500122070312,595.7750244140625,599.5,6995356,INFY_NS
2016-03-30,450.5211181640625,602.9749755859375,605.0,597.7750244140625,598.7999877929688,5756818,INFY_NS
2016-03-31,455.1349792480469,609.1500244140625,614.9500122070312,600.1500244140625,605.125,17996320,INFY_NS
2016-04-01,450.33441162109375,602.7249755859375,611.0999755859375,597.5499877929688,608.0,5511428,INFY_NS
2016-04-04,464.6239929199219,621.8499755859375,624.0,606.7750244140625,606.7750244140625,4577054,INFY_NS
2016-04-05,455.6954040527344,609.9000244140625,621.1500244140625,607.0,621.0,4790716,INFY_NS
2016-04-06,448.5599060058594,600.3499755859375,614.0,598.0,614.0,4931354,INFY_NS
2016-04-07,441.3873291015625,590.75,604.2000122070312,587.5,604.2000122070312,5657890,INFY_NS
2016-04-08,435.5032043457031,582.875,588.75,581.0250244140625,587.9249877929688,4195578,INFY_NS
2016-04-11,442.2837829589844,591.9500122070312,593.375,575.5499877929688,582.9000244140625,5768678,INFY_NS
2016-04-12,441.64862060546875,591.0999755859375,597.4500122070312,589.2999877929688,590.25,5842138,INFY_NS
2016-04-13,438.099609375,586.3499755859375,597.4749755859375,583.1749877929688,597.4749755859375,12511386,INFY_NS
2016-04-18,462.7560119628906,619.3499755859375,633.9500122070312,616.75,625.0,25015990,INFY_NS
2016-04-20,464.58660888671875,621.7999877929688,623.2249755859375,612.9000244140625,622.0,8072848,INFY_NS
2016-04-21,458.1236267089844,613.1500244140625,625.5,609.0499877929688,625.5,5441100,INFY_NS
2016-04-22,452.50115966796875,605.625,614.25,603.5,613.1500244140625,5143938,INFY_NS
2016-04-25,454.2196044921875,607.9249877929688,612.4000244140625,600.5499877929688,606.0250244140625,5364134,INFY_NS
2016-04-26,460.3091125488281,616.0750122070312,619.7750244140625,604.2999877929688,607.7249755859375,5846744,INFY_NS
2016-04-27,463.2977294921875,620.0750122070312,621.1749877929688,614.2750244140625,614.5999755859375,4486208,INFY_NS
2016-04-28,451.7166748046875,604.5750122070312,619.7999877929688,603.5,615.5,12165168,INFY_NS
2016-04-29,451.3244934082031,604.0499877929688,611.7750244140625,602.5,605.7249755859375,5036410,INFY_NS
2016-05-02,448.690673828125,600.5250244140625,605.5750122070312,598.0750122070312,605.0,3615250,INFY_NS
2016-05-03,440.0049133300781,588.9000244140625,606.0999755859375,585.9000244140625,601.375,6824810,INFY_NS
2016-05-04,444.1329650878906,594.4249877929688,596.5,585.3250122070312,590.5,5812842,INFY_NS
2016-05-05,445.47784423828125,596.2249755859375,599.5,590.5499877929688,597.5750122070312,6302668,INFY_NS
2016-05-06,441.3873291015625,590.75,594.9000244140625,588.5250244140625,594.9000244140625,2596720,INFY_NS
2016-05-09,447.943603515625,599.5250244140625,600.7750244140625,590.2999877929688,591.0,5123678,INFY_NS
2016-05-10,453.0804138183594,606.4000244140625,608.3250122070312,598.2999877929688,601.25,3395704,INFY_NS
2016-05-11,448.98956298828125,600.9249877929688,607.3499755859375,596.25,599.25,3709888,INFY_NS
2016-05-12,452.0342102050781,605.0,606.5,598.4000244140625,601.9500122070312,3406932,INFY_NS
2016-05-13,451.0068664550781,603.625,605.0,596.0750122070312,603.0,5652064,INFY_NS
2016-05-16,453.90216064453125,607.5,611.8250122070312,602.5,605.0999755859375,4533878,INFY_NS
2016-05-17,453.6219787597656,607.125,612.875,604.0750122070312,610.0,3796294,INFY_NS
2016-05-18,451.9781494140625,604.9249877929688,607.0,598.9500122070312,599.5,4256596,INFY_NS
2016-05-19,450.44659423828125,602.875,608.0750122070312,600.5,605.4749755859375,3954400,INFY_NS
2016-05-20,448.8961181640625,600.7999877929688,609.75,600.0,602.5,3994548,INFY_NS
2016-05-23,443.8154296875,594.0,602.5750122070312,592.5,601.7000122070312,4585946,INFY_NS
2016-05-24,443.7220458984375,593.875,595.875,588.7999877929688,595.5250244140625,3485060,INFY_NS
2016-05-25,451.5299072265625,604.3250122070312,606.5499877929688,597.0499877929688,597.0499877929688,3857396,INFY_NS
2016-05-26,461.0562744140625,617.0750122070312,619.9000244140625,605.0499877929688,605.0499877929688,6136436,INFY_NS
2016-05-27,466.043701171875,623.75,629.75,615.7999877929688,615.7999877929688,6180764,INFY_NS
2016-05-30,473.5525207519531,633.7999877929688,636.0,620.75,620.75,5285700,INFY_NS
2016-05-31,466.4732360839844,624.3250122070312,633.375,619.5,632.5,13782038,INFY_NS
2016-06-01,470.0409240722656,629.0999755859375,634.25,623.0,623.0250244140625,4840534,INFY_NS
2016-06-02,471.2923278808594,630.7750244140625,637.4500122070312,627.0,627.5,5053552,INFY_NS
2016-06-03,473.2909240722656,633.4500122070312,639.6500244140625,630.0250244140625,630.0250244140625,3998380,INFY_NS
2016-06-06,473.2349853515625,633.375,638.5,630.5499877929688,632.4500122070312,4225768,INFY_NS
2016-06-07,469.7420349121094,628.7000122070312,636.25,627.5499877929688,633.5,5692420,INFY_NS
2016-06-08,462.5318603515625,619.0499877929688,631.9749755859375,617.6749877929688,631.9749755859375,8741370,INFY_NS
2016-06-09,448.0382995605469,592.75,613.125,590.0250244140625,613.125,12740804,INFY_NS
2016-06-10,446.1863098144531,590.2999877929688,595.0,585.0499877929688,587.7000122070312,6383956,INFY_NS
2016-06-13,446.2998352050781,590.4500122070312,592.4500122070312,583.0,588.4000244140625,5286722,INFY_NS
2016-06-14,444.07000732421875,587.5,591.2000122070312,583.625,591.2000122070312,2940728,INFY_NS
2016-06-15,449.7201232910156,594.9749755859375,596.3250122070312,589.5250244140625,591.8499755859375,6711572,INFY_NS
2016-06-16,448.22723388671875,593.0,594.75,585.0499877929688,594.75,5302564,INFY_NS
2016-06-17,445.77069091796875,589.75,596.375,587.5499877929688,594.5,8515082,INFY_NS
2016-06-20,456.8251953125,604.375,605.9000244140625,589.8499755859375,590.5,6229566,INFY_NS
2016-06-21,455.8236083984375,603.0499877929688,607.4000244140625,597.8250122070312,605.5999755859375,4761724,INFY_NS
2016-06-22,453.3291931152344,599.75,605.9749755859375,594.0750122070312,602.0,3031258,INFY_NS
2016-06-23,457.90234375,605.7999877929688,607.4249877929688,596.6749877929688,598.6500244140625,3828626,INFY_NS
2016-06-24,451.4585876464844,597.2750244140625,599.5,580.0,594.0,7808348,INFY_NS
2016-06-27,440.7441711425781,583.0999755859375,591.5999755859375,580.0,586.0250244140625,5583778,INFY_NS
2016-06-28,438.0796813964844,579.5750122070312,586.25,577.5499877929688,581.4000244140625,7655974,INFY_NS
2016-06-29,444.7691345214844,588.4249877929688,589.9500122070312,580.0999755859375,584.5,5459150,INFY_NS
2016-06-30,442.4826354980469,585.4000244140625,592.25,583.9749755859375,590.25,9346224,INFY_NS
2016-07-01,443.08734130859375,586.2000122070312,590.0,585.0499877929688,590.0,3991912,INFY_NS
2016-07-04,447.452392578125,591.9749755859375,597.2999877929688,588.0999755859375,588.0999755859375,5381322,INFY_NS
2016-07-05,444.2399597167969,587.7249755859375,593.75,585.5250244140625,592.5,3596416,INFY_NS
2016-07-07,437.3615417480469,578.625,585.5,577.5,584.3499755859375,5954876,INFY_NS
2016-07-08,437.72064208984375,579.0999755859375,583.5,576.75,581.5,5551648,INFY_NS
2016-07-11,444.0888671875,587.5250244140625,589.3499755859375,580.0,583.7000122070312,6668882,INFY_NS
2016-07-12,444.6557312011719,588.2750244140625,590.1749877929688,584.0,590.0,6197368,INFY_NS
2016-07-13,451.17510986328125,596.9000244140625,597.9000244140625,587.5999755859375,590.0,5275420,INFY_NS
2016-07-14,444.5423889160156,588.125,598.0250244140625,582.0,597.5,7413328,INFY_NS
2016-07-15,405.3508605957031,536.2750244140625,594.9500122070312,526.0,594.75,61484126,INFY_NS
2016-07-18,408.90338134765625,540.9749755859375,542.4500122070312,527.5750122070312,538.625,14332824,INFY_NS
2016-07-19,410.7930603027344,543.4749755859375,545.0,537.0499877929688,544.2999877929688,10404644,INFY_NS
2016-07-20,409.3379821777344,541.5499877929688,544.9500122070312,535.0,535.0,9822896,INFY_NS
2016-07-21,408.128662109375,539.9500122070312,543.5999755859375,537.7999877929688,539.5,8668002,INFY_NS
2016-07-22,405.3129577636719,536.2249755859375,539.9500122070312,533.3499755859375,535.0,9386538,INFY_NS
2016-07-25,408.4876708984375,540.4249877929688,541.625,531.5,531.5,8469552,INFY_NS
2016-07-26,411.4543762207031,544.3499755859375,544.9500122070312,535.1749877929688,535.1749877929688,7189610,INFY_NS
2016-07-27,410.1883239746094,542.6749877929688,548.25,539.2750244140625,542.3499755859375,7431820,INFY_NS
2016-07-28,407.2215881347656,538.75,543.4749755859375,537.0250244140625,542.7000122070312,11258562,INFY_NS
2016-07-29,405.8421630859375,536.9249877929688,538.375,533.25,536.2999877929688,8156784,INFY_NS
2016-08-01,410.15057373046875,542.625,543.9249877929688,534.1749877929688,535.75,9096662,INFY_NS
2016-08-02,409.6025085449219,541.9000244140625,542.5,537.5,539.9500122070312,6822502,INFY_NS
2016-08-03,410.0183410644531,542.4500122070312,543.25,535.1500244140625,542.8250122070312,7213460,INFY_NS
2016-08-04,405.0673828125,535.9000244140625,543.4500122070312,535.0250244140625,543.2000122070312,4237278,INFY_NS
2016-08-05,403.6311950683594,534.0,536.7249755859375,530.0,536.0,5609968,INFY_NS
2016-08-08,407.675048828125,539.3499755859375,540.5,531.2750244140625,534.5,4643064,INFY_NS
2016-08-09,409.4513854980469,541.7000122070312,542.25,535.75,538.5,7192664,INFY_NS
2016-08-10,409.0545959472656,541.1749877929688,543.9500122070312,537.5999755859375,538.0,5576454,INFY_NS
2016-08-11,407.1649169921875,538.6749877929688,547.5,537.625,540.8499755859375,5038552,INFY_NS
2016-08-12,401.57147216796875,531.2750244140625,539.4000244140625,530.0,537.5250244140625,7449928,INFY_NS
2016-08-16,397.50872802734375,525.9000244140625,529.0250244140625,514.0,521.0,16429408,INFY_NS
2016-08-17,390.5169982910156,516.6500244140625,526.3250122070312,515.25,524.9749755859375,6599316,INFY_NS
2016-08-18,386.7755432128906,511.70001220703125,519.5499877929688,510.75,518.25,8434000,INFY_NS
2016-08-19,385.9817810058594,510.6499938964844,519.5,509.2250061035156,515.0,5686016,INFY_NS
2016-08-22,383.7709655761719,507.7250061035156,515.0,504.54998779296875,509.0,10253518,INFY_NS
2016-08-23,392.9168701171875,519.8250122070312,521.0,510.04998779296875,510.04998779296875,7406138,INFY_NS
2016-08-24,399.62518310546875,528.7000122070312,531.0250244140625,523.5,523.5,6129966,INFY_NS
2016-08-25,391.5940246582031,518.0750122070312,528.7999877929688,516.0499877929688,527.5,4796562,INFY_NS
2016-08-26,385.58502197265625,510.125,523.0,508.5249938964844,518.0,6881054,INFY_NS
2016-08-29,386.5487060546875,511.3999938964844,515.0,505.5,508.79998779296875,5220282,INFY_NS
2016-08-30,393.2003479003906,520.2000122070312,522.5,512.5,516.2249755859375,4375438,INFY_NS
2016-08-31,391.4806823730469,517.9249877929688,522.875,513.9000244140625,518.5499877929688,11139814,INFY_NS
2016-09-01,392.1232604980469,518.7750244140625,520.2249755859375,516.0,519.0,2877826,INFY_NS
2016-09-02,389.968994140625,515.9249877929688,520.0,513.0999755859375,519.5250244140625,3332592,INFY_NS
2016-09-06,394.93878173828125,522.5,524.4500122070312,517.7999877929688,519.125,8215044,INFY_NS
2016-09-07,398.47247314453125,527.1749877929688,529.5,522.0,524.0,7425470,INFY_NS
2016-09-08,392.1610107421875,518.8250122070312,522.5,512.0,522.5,9092774,INFY_NS
2016-09-09,391.34844970703125,517.75,520.5,513.2750244140625,518.5,5053438,INFY_NS
2016-09-12,398.3401794433594,527.0,529.0,512.625,512.625,6203096,INFY_NS
2016-09-14,395.1654968261719,522.7999877929688,528.9000244140625,520.3250122070312,526.9749755859375,5152418,INFY_NS
2016-09-15,393.88055419921875,521.0999755859375,523.4000244140625,517.6749877929688,522.7999877929688,4701722,INFY_NS
2016-09-16,400.6644592285156,530.0750122070312,532.25,519.0499877929688,524.5,9949384,INFY_NS
2016-09-19,401.06134033203125,530.5999755859375,534.4500122070312,520.6749877929688,523.0,5809154,INFY_NS
2016-09-20,396.88519287109375,525.0750122070312,528.5750122070312,522.875,526.6500244140625,4214004,INFY_NS
2016-09-21,399.0015563964844,527.875,530.625,525.5250244140625,527.0,4231532,INFY_NS
2016-09-22,400.1543273925781,529.4000244140625,530.5,526.0,529.5,3629514,INFY_NS
2016-09-23,394.0128479003906,521.2750244140625,529.4000244140625,520.0,528.5,5205294,INFY_NS
2016-09-26,391.4996643066406,517.9500122070312,522.0,515.5,521.375,6371798,INFY_NS
2016-09-27,392.9546203613281,519.875,524.9500122070312,516.6749877929688,517.5250244140625,6525660,INFY_NS
2016-09-28,392.6523132324219,519.4749755859375,521.1500244140625,516.625,520.0,5434708,INFY_NS
2016-09-29,388.967529296875,514.5999755859375,522.4749755859375,512.0,522.4749755859375,8902638,INFY_NS
2016-09-30,391.5563049316406,518.0250244140625,521.9500122070312,515.5499877929688,515.5499877929688,6502354,INFY_NS
2016-10-03,392.3310241699219,519.0499877929688,520.0,513.0499877929688,517.75,3656160,INFY_NS
2016-10-04,396.5260925292969,524.5999755859375,525.7000122070312,519.1500244140625,520.0,5066586,INFY_NS
2016-10-05,393.6160583496094,520.75,524.9249877929688,518.5,524.5999755859375,2307574,INFY_NS
2016-10-06,388.2872009277344,513.7000122070312,522.5,512.9749755859375,522.5,3721882,INFY_NS
2016-10-07,382.6748962402344,506.2749938964844,516.9000244140625,505.04998779296875,514.9749755859375,6288558,INFY_NS
2016-10-10,389.2508850097656,514.9749755859375,515.875,505.0,508.5,5413170,INFY_NS
2016-10-13,397.7166442871094,526.1749877929688,529.0,510.70001220703125,510.70001220703125,9778690,INFY_NS
2016-10-14,388.1927185058594,513.5750122070312,541.3499755859375,498.125,526.4500122070312,33461690,INFY_NS
2016-10-17,386.3975524902344,511.20001220703125,520.9000244140625,508.67498779296875,517.4749755859375,8014858,INFY_NS
2016-10-18,392.6900329589844,519.5250244140625,520.25,513.6500244140625,515.0,6388134,INFY_NS
2016-10-19,393.7294921875,520.9000244140625,522.8499755859375,518.0,521.0,3509836,INFY_NS
2016-10-20,391.7829895019531,518.3250122070312,525.3499755859375,516.9000244140625,522.375,3535490,INFY_NS
2016-10-21,396.6152038574219,519.1500244140625,520.5,511.25,517.5,3863620,INFY_NS
2016-10-24,392.3369445800781,513.5499877929688,521.3499755859375,512.75,518.75,2902974,INFY_NS
2016-10-25,388.5552673339844,508.6000061035156,519.4500122070312,507.6000061035156,518.25,5636014,INFY_NS
2016-10-26,387.4093322753906,507.1000061035156,509.92498779296875,504.6499938964844,508.5,2775216,INFY_NS
2016-10-27,383.32208251953125,501.75,508.9750061035156,500.54998779296875,508.95001220703125,7227790,INFY_NS
2016-10-28,381.0301818847656,498.75,505.0,496.57501220703125,502.6000061035156,5840706,INFY_NS
2016-11-01,377.9552307128906,494.7250061035156,503.3999938964844,493.20001220703125,503.3999938964844,6332798,INFY_NS
2016-11-02,374.7464904785156,490.5249938964844,493.75,490.0,492.3999938964844,5377194,INFY_NS
2016-11-03,369.3223571777344,483.42498779296875,491.0,482.54998779296875,490.5249938964844,5225108,INFY_NS
2016-11-04,370.9075927734375,485.5,489.6000061035156,480.5,483.5,6005548,INFY_NS
2016-11-07,373.5623779296875,488.9750061035156,493.0,487.5,492.5,4537672,INFY_NS
2016-11-08,375.338623046875,491.29998779296875,493.875,485.29998779296875,493.45001220703125,5261108,INFY_NS
2016-11-09,366.0563049316406,479.1499938964844,487.29998779296875,450.5,465.0,12764158,INFY_NS
2016-11-10,358.8368835449219,469.70001220703125,481.25,467.5,481.25,7287330,INFY_NS
2016-11-11,352.0184020996094,460.7749938964844,472.5,459.3500061035156,470.0,7096782,INFY_NS
2016-11-15,352.7823486328125,461.7749938964844,469.9750061035156,454.2749938964844,462.0,9235850,INFY_NS
