date,open,high,low,close,volume,return_1,return_5,log_return_1,sma_20,sma_50,sma_200,sma_ratio_20,sma_ratio_50,ema_12,ema_20,ema_26,ema_ratio_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,bb_pct_b,roc_5,roc_10,atr_14,atr_ratio,stoch_k,stoch_d,obv,obv_change,vwap,vwap_ratio,z_score_20,future_return,target_direction
2024-03-12,88.04900360107422,91.95999908447266,86.1500015258789,91.91300201416016,668075000.0,0.07157180253269502,0.06920344961110625,0.0691265449161092,80.01049995422363,67.64075996398925,50.444349937438965,0.14876175085452914,0.35884046931307423,84.84279217682716,80.97929195111378,78.43392903233162,0.13501859302063202,0.7189809222362671,6.408863144495541,5.925312431086487,0.48355071340905376,94.69648411469309,65.32451579375417,0.31956271340603,0.9052333820424072,0.06920344961110625,0.16787596370780777,4.667357308523996,0.050780163918538325,0.7632873408334867,0.6910623869826934,98000015000.0,0.006863882503523509,80.5240060764675,0.1414360324656152,1.6209335281696284,-0.011151866476094563,0
2024-03-13,91.05500030517578,91.50399780273438,88.43499755859375,90.88800048828124,635713000.0,-0.011151866476094563,0.02466745902275269,-0.011214514737848921,80.94850006103516,68.46807998657226,50.708889942169186,0.1227879506075058,0.3274506968226054,85.77282422474318,81.92297847846305,79.35645284388345,0.10943232504876543,0.6964500006362394,6.416371380859729,6.023524221041137,0.39284715981859275,95.90851992782471,65.98848019424561,0.3291968089609022,0.8322021132241688,0.02466745902275269,0.17028698519418284,4.122714996337891,0.045360388326173576,0.6788162491980192,0.6896337500580715,97364302000.0,-0.006486866354051068,81.46482206570234,0.11567174865955021,1.328808452896675,-0.03239151734359258,0
2024-03-14,89.5770034790039,90.64600372314452,86.5999984741211,87.94400024414062,602318000.0,-0.03239151734359258,-0.05098790900381189,-0.03292773358728884,81.65069999694825,69.26360000610352,50.95387994766235,0.07707588847894264,0.2697001056311106,86.10685130465048,82.4964091228133,79.99256746612473,0.06603428172512849,0.6349081560942675,6.1142838385257505,6.04167614453806,0.07260769398769096,96.53590579035128,66.76549420354522,0.3385155497152809,0.7113944655700193,-0.05098790900381189,0.11163920501230162,4.084429604666573,0.046443527623576605,0.5336127955567012,0.6585721285294025,96761984000.0,-0.0061862303495997945,82.1361055199287,0.07071061730340689,0.8455778622800767,-0.0012167090194183938,0
2024-03-15,86.93000030517578,89.5459976196289,86.25700378417969,87.83699798583984,642086000.0,-0.0012167090194183938,0.0035302772637453295,-0.001217449810783349,82.40965003967285,70.0689599609375,51.192509937286374,0.0658581603435302,0.2535793029439537,86.37302771714116,83.00503663357775,80.57363639351102,0.05821286934180381,0.6327197307848367,5.799391323630132,5.9932191803564745,-0.19382785672634206,96.90709732359626,67.91220275574945,0.330098878977183,0.6871828826094617,0.0035302772637453295,0.06755063506580239,4.166428702218191,0.047433641833818804,0.5283352493052642,0.5802547646866616,96119898000.0,-0.006635725865232363,82.73595652345645,0.06165446894830051,0.7487315304378471,0.007035803356058246,1
2024-03-18,90.38800048828124,92.40499877929688,87.08499908447266,88.45500183105469,668976000.0,0.007035803356058246,0.03125655432876995,0.0070111675791149864,83.20175018310547,70.87809997558594,51.445614948272706,0.06313871566869889,0.24798776859880745,86.69333142697401,83.52408093809936,81.15744124073647,0.059035919193288544,0.6404285687726982,5.535890186237538,5.9017533815326875,-0.3658631952951499,97.16681446976787,69.23668589644308,0.315755220113727,0.6880854803141304,0.03125655432876995,0.03775358515398608,4.38085719517299,0.04952639313195926,0.5588163244571465,0.5402547897730375,96788874000.0,0.006959807635251548,83.45478924785154,0.05991522629519874,0.7523419212565222,0.010660796720779242,1
2024-03-19,86.69999694824219,90.54399871826172,85.01000213623047,89.39800262451172,672171000.0,0.010660796720779242,-0.02736282500337628,0.010604371101197134,84.19905014038086,71.68412002563477,51.69375495910644,0.06174597546484084,0.24711027480761905,87.10943468813366,84.08350205109102,81.7678531950902,0.06320503361279473,0.652416814698801,5.3415814930434635,5.7897190038348425,-0.448137510791379,96.8132043733757,71.58489590738603,0.2822021491011748,0.7060761422486797,-0.02736282500337628,0.03994702272639117,4.64699990408761,0.05198102605945097,0.5799476315239322,0.5556997350954478,97461045000.0,0.006944713500851348,84.47632665348517,0.058261008332131325,0.8243045689947182,0.010895087080731392,1
2024-03-20,89.7969970703125,90.41000366210938,88.2229995727539,90.37200164794922,479063000.0,0.010895087080731392,-0.005677304347767587,0.010836163220206535,85.3440502166748,72.44650009155274,51.948979969024656,0.058913906927422044,0.24743088394530455,87.61136806656683,84.68240677460132,82.4051975249316,0.06718744884627403,0.6648460926004225,5.206170541635231,5.67300931139492,-0.46683876975968897,95.47888683230202,75.20921360104758,0.22429151575303652,0.7480529100746263,-0.005677304347767587,0.01885011000262682,4.637000492640903,0.05131014482455174,0.6087949721175737,0.582519642699551,97940108000.0,0.004915430570234497,85.58968093274491,0.055874968373374134,0.9922116402985053,0.01176244734276799,1
2024-03-21,92.3000030517578,92.64800262451172,90.40499877929688,91.43499755859376,480372000.0,0.01176244734276799,0.03969568480808028,0.011693807483202989,85.98889999389648,73.21240005493163,52.21029994964599,0.06333489049265495,0.2489004252010536,88.19961875764788,85.32551065879107,83.07407160149917,0.07160211351367085,0.6783640024057441,5.125547156148713,5.563516880345679,-0.4379697241969662,95.93990164148897,76.03789834630399,0.21766286243329636,0.7736456970648222,0.03969568480808028,-0.0133162241605701,4.571857452392577,0.050001176512995696,0.5734103383930432,0.5873843140115166,98420480000.0,0.00490475260656237,86.43029081451714,0.05790454592842842,1.0945827882592891,0.031213473860718155,1
2024-03-22,91.14099884033205,94.77799987792967,90.83399963378906,94.28900146484376,586719000.0,0.031213473860718155,0.07345428039382718,0.03073623875289961,86.7625,74.0111801147461,52.488474960327146,0.0867483240437259,0.2739832187334288,89.13644686644724,86.17917644984371,83.9048071469321,0.09410422968847909,0.7119557168869188,5.231639719515144,5.497141448179573,-0.2655017286644288,96.77136949062277,76.75363050937723,0.21230195113169462,0.8759915878559151,0.07345428039382718,0.07724387163357171,4.4667145865304105,0.047372594015600566,0.7775155774288249,0.6532402959798141,99007199000.0,0.005961350727003161,87.24837222713144,0.08069639648271765,1.5039663514236599,0.007561830387919466,1
2024-03-25,93.94100189208984,96.76599884033205,93.51000213623048,95.0019989013672,552136000.0,0.007561830387919466,0.07401500124116223,0.007533383067711583,87.55799980163575,74.8147801208496,52.77610996246338,0.08501792088211202,0.26982928704607345,90.03883948720416,87.0194452547507,84.72682135096433,0.09173298707257271,0.7198281698905,5.312018136239828,5.460116785791625,-0.1480986495517964,97.52889843080004,77.58710117247145,0.20990923863646835,0.8732862692013633,0.07401500124116223,0.10758500947737049,4.507857186453681,0.0474501298770968,0.8187998780127151,0.7232419312781945,99559335000.0,0.005576725789404466,87.94373474195339,0.08025886301195118,1.493145076805453,-0.02569421612511702,0
2024-03-26,95.85099792480467,96.375,92.5019989013672,92.56099700927734,513648000.0,-0.02569421612511702,0.03538104087236471,-0.026030078127034426,88.25099983215333,75.5718000793457,53.0463649559021,0.04883794161336752,0.22480868408710708,90.42686372136926,87.54721208851515,85.3071306589875,0.05726949837869166,0.65393364512831,5.119733062381755,5.392040041109651,-0.27230697872789644,97.5327633151762,78.96923634913045,0.2005545269157497,0.7321755550552094,0.03538104087236471,0.007050090639160622,4.51592854091099,0.04878867651413004,0.634350605065009,0.7435553535021832,99045687000.0,-0.005159214854136983,88.50359774943625,0.04584445562685535,0.9287022202208371,-0.024967287345075917,0
2024-03-27,93.11199951171876,93.23999786376952,89.12300109863281,90.25,586067000.0,-0.024967287345075917,-0.0013499938667341782,-0.025284257106179105,88.8803497314453,76.24916007995606,53.30376495361328,0.015410045895331681,0.18361959535504968,90.39965391808168,87.80462046103753,85.67326912869214,0.02785023756292615,0.5981100805556047,4.726384789389542,5.2589089907656295,-0.5325242013760878,96.73677936646583,81.02392009642479,0.1741037038231694,0.5871674750607702,-0.0013499938667341782,-0.007019633888452614,4.519499642508366,0.05007755836574367,0.459724882927372,0.6376251220016989,98459620000.0,-0.0059171380173272965,88.95797550444382,0.014523987177424313,0.3486699002430807,0.0011745463447889737,1
2024-03-28,90.0,91.3000030517578,89.19300079345703,90.3560028076172,435212000.0,0.0011745463447889737,-0.011800675668910188,0.0011738571048743017,89.44254989624024,76.93522010803223,53.55813497543335,0.010212733340413838,0.1744426373348844,90.3929383626256,88.04760925594988,86.020138290094,0.0262175608307198,0.5997976675341119,4.372800072531604,5.081687207118824,-0.7088871345872203,95.82710472765231,83.05799506482816,0.14131999276253604,0.5715361474290084,-0.011800675668910188,0.027426573237294694,3.8918566022600394,0.04307247422782128,0.49127009452578824,0.5284485275060565,98894832000.0,0.00442020799999025,89.41494385588123,0.010524627217266547,0.2861445897160334,7.742877692407113e-05,1
2024-04-01,90.29900360107422,92.2249984741211,89.2040023803711,90.36299896240234,452441000.0,7.742877692407113e-05,-0.0416379688134173,7.742577947104824e-05,89.84674987792968,77.6003401184082,53.80483997344971,0.005745884911519505,0.16446653229251273,90.3883323010528,88.26812256132631,86.34183167322794,0.02373310250957905,0.5999170761852779,4.046500627824855,4.874649891260031,-0.8281492634351757,95.27349231694514,84.42000743891423,0.12010983480690764,0.5475652834342293,-0.0416379688134173,0.02875782454415976,3.7768565586634995,0.041796494162781715,0.45534181072917923,0.4687789293941133,99347273000.0,0.004574971116792028,89.77830943503692,0.006512592307037268,0.19026113373691697,-0.010081510063399746,0
2024-04-02,88.447998046875,90.09400177001952,87.62000274658203,89.4520034790039,433064000.0,-0.010081510063399746,-0.05841977523152331,-0.010132672640455136,90.05750007629395,78.19956016540527,54.03711498260498,-0.006723444430248304,0.14389394633163932,90.24428171304528,88.38087312491466,86.5722147699521,0.012119481469427651,0.575824256493268,3.672066943093185,4.634133301626662,-0.9620663585334768,95.03963653369274,85.07536361889515,0.11139239510869531,0.4392332383438795,-0.05841977523152331,0.011271286273369263,3.5309279305594257,0.03947287699808984,0.3778498288642474,0.4414872447064051,98914209000.0,-0.004359092976814773,89.97007837445531,-0.005758302146800176,-0.24306704662448161,-0.005455513267642154,0
2024-04-03,88.48400115966797,90.3740005493164,88.4000015258789,88.96399688720703,370067000.0,-0.005455513267642154,-0.03886086189963778,-0.005470448926038467,90.20750007629394,78.78576011657715,54.26866996765137,-0.013784920189953143,0.12918878685144897,90.04731481676248,88.43640872132346,86.74938381567469,0.005965734854137761,0.5627855798395068,3.2979310010877896,4.3668928415188875,-1.0689618404310979,94.83901633014825,85.57598382243962,0.10412113699716934,0.3657563613155763,-0.03886086189963778,-0.0048547587704793616,3.4234989711216466,0.0384818476114796,0.336338538577256,0.389843392723561,98544142000.0,-0.003741292618535725,90.15980002258651,-0.01326315203760331,-0.5369745547376954,-0.03438467486784014,0
2024-04-04,90.40599822998048,90.63400268554688,85.87999725341797,85.90499877929688,434965000.0,-0.03438467486784014,-0.048144057847126054,-0.03498973822683124,90.06775016784668,79.30640007019043,54.48473495483398,-0.04621800123565056,0.08320386126802282,89.41003542638315,88.19532206017807,86.68683677594301,-0.025968761464677748,0.48816652279370043,2.723198650440139,4.038154003303138,-1.3149553528629987,95.0464485675557,85.08905176813767,0.11591172738387572,0.08194380796463775,-0.048144057847126054,-0.04942905753104687,3.456784929547987,0.04023962491902244,0.07613107298287596,0.2634398134747932,98109177000.0,-0.004413910265716251,90.14323353712388,-0.0470166710414438,-1.6722247681414477,0.024480583033000824,1
2024-04-05,86.86599731445312,88.48100280761719,85.9260025024414,88.00800323486328,399678000.0,0.024480583033000824,-0.025986093892989004,0.02418573588959165,89.83470039367675,79.83932014465331,54.705734977722166,-0.02033398175547374,0.10231403618430002,89.19433816614932,88.17748217205285,86.78470095808525,-0.0019220205999858075,0.5339189279676384,2.409637208064069,3.7124506442553242,-1.3028134361912551,94.73647555654206,84.93292523081145,0.1113938501657433,0.31366983407846805,-0.025986093892989004,-0.03748011609596624,3.4058570861816366,0.03869940188385559,0.2550188787979868,0.2224961634527064,98508855000.0,0.004073808508249947,89.96814170104669,-0.021787028487225135,-0.7453206636861285,-0.009942277609286565,0
2024-04-08,88.69999694824219,88.83000183105469,86.73200225830078,87.13300323486328,283220000.0,-0.009942277609286565,-0.035744671653526905,-0.009992032108032756,89.81495056152343,80.3496401977539,54.92617500305176,-0.029860811701087675,0.08442306674198408,88.87720971518225,88.0780079875586,86.81050112673547,-0.010729179443168313,0.513357298626307,2.0667085884467724,3.383302233093614,-1.3165936446468418,94.7588601150903,84.87104100795656,0.11347960864474674,0.22876250085064626,-0.035744671653526905,-0.07589430494338878,3.1757142203194713,0.03644674351186392,0.18058877967294035,0.17057957715126784,98225635000.0,-0.0028750714846903867,89.84870068455184,-0.030225227844118296,-1.0849499965974148,-0.020417142666511512,0
2024-04-09,87.44200134277344,87.63500213623047,83.02200317382812,85.35399627685547,501700000.0,-0.020417142666511512,-0.04581235794355709,-0.02062845371681188,89.79395027160645,80.83610015869141,55.13781997680664,-0.049446025944076655,0.05588958533742794,88.33517687851659,87.81857830082498,86.7026118785962,-0.02806447191079564,0.47343658460125515,1.6325649999203904,3.0331547864589696,-1.4005897865385792,94.81312772923401,84.77477281397888,0.11760849348745865,0.057701034458977674,-0.04581235794355709,-0.10155578552119171,3.109928676060264,0.03643565400233697,0.1696735912621643,0.2017604165776973,97723935000.0,-0.005107627962903981,89.86607461024985,-0.05020891758055879,-1.7691958621640884,0.01974137429397893,1
2024-04-10,83.9260025024414,87.4000015258789,83.70899963378906,87.03900146484375,431929000.0,0.01974137429397893,-0.02163791522096159,0.019549040532027787,89.55025024414063,81.32758018493652,55.36196998596191,-0.028042900745117616,0.07022736034835453,88.13576527641308,87.74433288787439,86.72752962572564,-0.008038484080014174,0.5121344484276903,1.4082356506874447,2.7081709593046646,-1.2999353086172198,94.60935864781314,84.49114184046812,0.11624922893252525,0.25180915500111534,-0.02163791522096159,-0.059657909085401584,3.2173570905412907,0.03696454504755348,0.29227295966089567,0.21417844353200025,98155864000.0,0.004419889559297833,89.69453026707394,-0.029606362777341078,-0.9927633799955401,0.041096471574920024,1
2024-04-11,87.41999816894531,90.73899841308594,86.9260025024414,90.61599731445312,431637000.0,0.041096471574920024,0.054839632176231445,0.04027445736106259,89.53665008544922,81.88442016601563,55.61188997268677,0.012054809153277724,0.10663294837692883,88.51733943611156,88.01782473802476,87.01556426933509,0.029518709240560437,0.5823108896072208,1.5017751667764685,2.4668918007990257,-0.9651166340225572,94.58206043455024,84.4912397363482,0.11135804932086275,0.6069632749689247,0.054839632176231445,0.004055371905297811,3.3271424429757213,0.036716943382855055,0.5525317618611193,0.33815943759472655,98587501000.0,0.004397465239570404,89.64583201844609,0.01082220192688288,0.42785309987569903,-0.026816460417505072,0
2024-04-12,89.6989974975586,90.1750030517578,87.52999877929688,88.18599700927734,426805000.0,-0.026816460417505072,0.002022472591941993,-0.027182581920601363,89.54874992370605,82.41760009765625,55.843439960479735,-0.015218000425352152,0.06998986751356684,88.46636367813706,88.03384114481072,87.10226299081228,0.0017283792515236929,0.5268657213461254,1.364100687324779,2.2463335781041764,-0.8822328907793975,94.57921686132589,84.51828298608622,0.1140876580913548,0.36455005754659653,0.002022472591941993,-0.024016177463717092,3.2658566066196957,0.03703373230872608,0.375727260161658,0.40684399389455783,98160696000.0,-0.004329199905371371,89.67844044613702,-0.016642165379270546,-0.5417997698136146,-0.024777148670937943,0
2024-04-15,89.0979995727539,90.61299896240234,85.92900085449219,86.0009994506836,443077000.0,-0.024777148670937943,-0.012991676427454468,-0.025089268635691688,89.45694999694824,82.877080078125,56.067859954833985,-0.038632555060088,0.03769340533732346,88.08707687391345,87.84023717394147,87.0206879137657,-0.020938442135758573,0.48238874345510674,1.0663889601477479,2.010344654512891,-0.943955694365143,94.68218195535115,84.23171803854532,0.12151561009239834,0.16930171006982894,-0.012991676427454468,-0.048271964872853124,3.367856706891738,0.03916066939225516,0.2230957077003595,0.3837849099077124,97717619000.0,-0.004513792363493429,89.69888169114634,-0.0412255110737656,-1.322793159720683,0.01644168642080257,1
2024-04-16,86.43299865722656,88.11799621582031,86.06400299072266,87.41500091552734,370453000.0,0.01644168642080257,0.024146551170103114,0.01630798541740089,89.40494995117187,83.30218002319336,56.30082496643067,-0.02225770538131644,0.04937230803790338,87.98368057262329,87.79973848266394,87.04989628426657,-0.004381989898666561,0.5111491667116423,0.9337842883567191,1.7950325812816568,-0.8612482929249377,94.69249357885424,84.1174063234895,0.12097565800615698,0.31182670293003695,0.024146551170103114,-0.02277201721876121,3.242427825927732,0.03709235019125632,0.4299275811939589,0.34291684968532565,98088072000.0,0.0037910563498277624,89.62679526437518,-0.024677824776883184,-0.7526931882798529,-0.03866610098973966,0
2024-04-17,88.33999633789062,88.7750015258789,83.94999694824219,84.03500366210938,495400000.0,-0.03866610098973966,-0.03451323834347675,-0.039433480816044454,89.13680000305176,83.59624008178712,56.50948999404907,-0.057235578804351483,0.005248604242164445,87.37619181715961,87.4411923092778,86.82657090484751,-0.038954050799316575,0.44718587450724256,0.5496209123120934,1.5459502474877442,-0.9963293351756508,94.94422257943202,83.3293774266715,0.1382143707574746,0.060752100106144624,-0.03451323834347675,-0.05540435903916141,3.2929998125348763,0.039186049491655585,0.11007291161487413,0.254365400169731,97592672000.0,-0.005050563130652624,89.50367926529321,-0.061100008939011574,-1.75699159957542,0.007568202889319364,1
2024-04-18,84.97000122070312,86.19000244140625,82.4020004272461,84.6709976196289,447260000.0,0.007568202889319364,-0.06560651398222817,0.007539707722989095,88.85174980163575,83.92520004272461,56.720779991149904,-0.047053121534921916,0.008886455754941514,86.96000809446258,87.17736424359695,86.66689880964614,-0.028750199615631744,0.46085712827495795,0.2931092848164383,1.2953820549534831,-1.0022727701370449,94.95596475845949,82.74753484481201,0.1441866785187996,0.15755201843495942,-0.06560651398222817,-0.014364718901146878,3.4130712236676897,0.04030980287961615,0.23098825649310303,0.2569962497673122,98039932000.0,0.004582926062317466,89.24451240963549,-0.05124701414708821,-1.3697919262601623,-0.10004607137666377,0
2024-04-19,83.1500015258789,84.3239974975586,75.60600280761719,76.19999694824219,875198000.0,-0.10004607137666377,-0.1359172710807387,-0.10541170738661579,88.08999977111816,84.04722000122071,56.890194969177244,-0.13497562553944198,-0.09336683655764633,85.30462176427483,86.1319006916584,85.89157274583845,-0.11531039793225051,0.3401842183645837,-0.5869509815636178,0.9189154476500629,-1.5058664292136807,96.28216882063612,79.8978307216002,0.2150175689661084,-0.22569320475482624,-0.1359172710807387,-0.1341696874443289,3.844785417829241,0.05045650356706391,0.03925159010885742,0.12677091940561172,97164734000.0,-0.008926954376100546,88.15680373669913,-0.1356311286440096,-2.902772819019303,0.043543319243316114,1
2024-04-22,78.10399627685547,80.072998046875,76.4000015258789,79.51799774169922,596341000.0,0.043543319243316114,-0.07538286473870559,0.04262196008344253,87.35144958496093,84.24475997924804,57.0772699546814,-0.08967741097006798,-0.05610749248633584,84.41437191464782,85.50200517261466,85.41945607886517,-0.06998674965382046,0.4058128275573091,-1.005084164217351,0.5341155252765802,-1.5391996894939313,95.84817006052677,78.8547291093951,0.2137055941264014,0.039030861037002276,-0.07538286473870559,-0.08739519137930019,3.925500052315848,0.049366183301888106,0.25850763695909074,0.17624916118701725,97761075000.0,0.006137422246223614,87.24133102479588,-0.08852837516774614,-1.8438765558519894,0.036532594655278805,1
2024-04-23,80.76899719238281,82.76899719238281,80.26399993896484,82.4229965209961,438559000.0,0.036532594655278805,-0.057106953523403,0.03588109924467649,86.72249946594238,84.4505598449707,57.27686994552612,-0.04957771018390422,-0.024008879605969313,84.10800646947062,85.20876625341289,85.1974961116156,-0.0326934640050045,0.45675960410264393,-1.089489642144983,0.20939449179226766,-1.2988841339372506,94.67988477052046,78.7651141613643,0.19308653265356715,0.22984197821408295,-0.057106953523403,-0.03433933832872149,4.016714368547712,0.04873293301735894,0.45047219275708944,0.24941047327501273,98199634000.0,0.004486028820775549,86.52462725837955,-0.04740420002197965,-1.0806320871436688,-0.0333158788660588,0
2024-04-24,83.94999694824219,84.08200073242188,79.18299865722656,79.677001953125,512208000.0,-0.0333158788660588,-0.05185936239745004,-0.033883495493238776,86.07829971313477,84.59913986206055,57.46435495376587,-0.07436598749444157,-0.05818189070197555,83.42631346695592,84.68193155814738,84.78857061839408,-0.05910268593230794,0.42009248769086993,-1.3622571514381576,-0.10493583685381738,-1.2573213145843403,94.13103412176154,78.02556530450799,0.20213447321635677,0.10253887467391497,-0.05185936239745004,-0.0845827662061629,4.027071271623884,0.05054245482269854,0.2690147576621669,0.3259981957927826,97687426000.0,-0.005215986853881757,85.82169619808087,-0.07159837799958657,-1.589844501304339,0.03708726180225952,1
2024-04-25,78.86799621582031,83.322998046875,78.2229995727539,82.63200378417969,424641000.0,0.03708726180225952,-0.024081372521545963,0.03641607402173808,85.69739990234375,84.80921997070313,57.66548997879028,-0.03577000144295184,-0.0256719279728731,83.30411197729804,84.48670034157904,84.62882492697078,-0.021952526846247156,0.46945050842776537,-1.324712949672744,-0.3488912594176027,-0.9758216902551412,93.63920406492448,77.75559573976301,0.1922210233052883,0.307008832287301,-0.024081372521545963,-0.08810799160072813,4.2073565891810825,0.05091679248357526,0.46428355361601037,0.3945901680117558,98112067000.0,0.00434693611437771,85.29583204016843,-0.031230462172340046,-0.771964670850796,0.06175569503917644,1
2024-04-26,83.81800079345703,88.33100128173828,83.38700103759766,87.73500061035156,551011000.0,0.06175569503917644,0.1513780068776691,0.059923854019958256,85.56634979248047,85.08591995239257,57.88465497970581,0.02534466905659305,0.031134183651551295,83.98578715161396,84.79606227193833,84.85891201462863,0.034658901129018815,0.5419542020701049,-0.8731248630146666,-0.4537379801370155,-0.41938688287765113,93.26732657857818,77.86537300638275,0.17555084590012757,0.6408036199892254,0.1513780068776691,-0.005114149799523515,4.464570726667132,0.050886997157442,0.8014935125171917,0.5115972745984565,98663078000.0,0.005616138940381309,85.13320813984765,0.030561428699244608,0.5632144799569009,0.0002507912882550034,1
2024-04-29,87.59500122070312,87.99199676513672,85.26599884033203,87.75700378417969,388971000.0,0.0002507912882550034,0.10361183979057786,0.00025075984537682787,85.43605003356933,85.38790008544922,58.093554992675784,0.02716597677091137,0.02774519219186411,84.56597432585484,85.07805670167559,85.07358547903982,0.03148810852483108,0.5422446794676596,-0.5076111531849818,-0.4645126147466088,-0.043098538438373024,92.87917497921958,77.99292508791908,0.16963033432533978,0.6559125882984618,0.10361183979057786,0.020418417747610773,4.3297849382672995,0.04933834054904057,0.8029474991832668,0.6895748551054899,99052049000.0,0.00394241704074953,84.94478042854112,0.033106488020230085,0.6236503531938465,-0.015440401318462804,0
2024-04-30,87.23999786376953,88.81900024414062,86.30000305175781,86.4020004272461,363709000.0,-0.015440401318462804,0.048275409463381935,-0.015560845730130867,85.28354988098144,85.6636801147461,58.298219985961914,0.0131144933322489,0.008618825522216822,84.84843987991503,85.20414658030136,85.17198658631436,0.014058633235834561,0.5203596672338349,-0.3235467063993269,-0.4363194330771525,0.11277272667782556,92.50180990896494,78.06528985299794,0.16708548395384815,0.5774736946250678,0.048275409463381935,-0.011588405624569531,4.246070316859654,0.04914319455410078,0.7134078341850213,0.7726162819618269,98688340000.0,-0.003671897791836694,84.83925248182511,0.018420105077608495,0.30989477850027114,-0.03889956302418307,0
2024-05-01,85.0770034790039,86.0,81.25499725341797,83.04100036621094,559863000.0,-0.03889956302418307,0.042220444176162886,-0.03967636249082618,84.98740005493164,85.93546005249023,58.48111999511719,-0.02290221476904397,-0.03368178496410357,84.5703722624221,84.99813265514989,85.01413575519558,-0.023025591595986383,0.4697186805141361,-0.4437634927734848,-0.43780824501641896,-0.005955247757065851,92.05429565076143,77.92050445910185,0.17020256414698212,0.3622875021763953,0.042220444176162886,-0.011828443536400113,4.341356549944196,0.05227967547113844,0.49543542771036253,0.6705969203595504,98128477000.0,-0.005673041009707935,84.5813067128225,-0.018210954718887673,-0.5508499912944191,0.03342928149131552,1
2024-05-02,84.4489974975586,86.23699951171875,83.19999694824219,85.81700134277344,377898000.0,0.03342928149131552,0.03854435827203706,0.03288267156852448,84.98300018310547,86.3023600769043,58.67273500442505,0.009813741076109439,-0.005623933501915257,84.76216135170691,85.07612014920927,85.07360728020134,0.008708450647076704,0.5119646776579474,-0.311445928494436,-0.4125357817120224,0.1010898532175864,92.04759950755921,77.91840085865174,0.1646433507094021,0.5590267842070754,0.03854435827203706,0.013534784700338198,4.349213736397879,0.05068009448414643,0.680415882688179,0.6297530481945212,98506375000.0,0.0038510533491720247,84.46675549250035,0.015985529956729083,0.23610713682830176,0.034631833734197315,1
2024-05-03,87.78900146484375,89.28099822998047,87.04000091552734,88.78900146484375,398341000.0,0.034631833734197315,0.012013459248415792,0.03404564723647476,85.0220500946045,86.50738006591797,58.88129501342773,0.044305581505594605,0.02637487572952968,85.38167521526641,85.42972789355542,85.34882166424893,0.039322068021496515,0.5530210176566888,0.032853551017481664,-0.3234579151661216,0.35631146618360326,92.16524975439548,77.87885043481351,0.1609028042199427,0.7636739521256418,0.012013459248415792,0.16521003964281622,4.262070792061942,0.048002238134748264,0.9640221623524542,0.7132911575836655,98904716000.0,0.004043809347364574,84.50472672914846,0.05069864020064929,1.054695808502567,0.0377411376355159,1
2024-05-06,89.38999938964844,92.22000122070312,89.05500030517578,92.13999938964844,376203000.0,0.0377411376355159,0.04994468152362885,0.037046367934314844,85.27239990234375,86.77384002685547,59.11439500808716,0.08053719017137606,0.06184075017461721,86.42141739594057,86.0688013693738,85.85187186613037,0.07053889357909626,0.5944481941200139,0.569545529810199,-0.1448572261708575,0.7144027559810565,93.04990809530533,77.49489170938217,0.16881936714740958,0.9415038413922643,0.04994468152362885,0.1587313816546243,4.355928148542132,0.04727510502926597,0.9951846732456845,0.8798742394287727,99280919000.0,0.003803691221356927,84.6778025155087,0.08812459289756647,1.7660153655690571,-0.01721292105124994,0
2024-05-07,91.0979995727539,91.78099822998048,89.01100158691406,90.5540008544922,437342000.0,-0.01721292105124994,0.04805444789142643,-0.017362785604331965,85.53240013122559,87.00307998657226,59.34562002182007,0.05870992414058729,0.04081373749605155,87.05719946648698,86.49596322509936,86.20017771712013,0.04691591928784122,0.567633104434465,0.8570217493668508,0.055518568936684165,0.8015031804301667,93.66113290362401,77.40366735882716,0.1795333766745475,0.8088796780426679,0.04805444789142643,0.09864970550330399,4.234784807477679,0.04676529769548663,0.8997230934548118,0.9529766430176503,98843577000.0,-0.0044050962098769455,84.91244013809461,0.06643974318983914,1.2355187121706706,-0.0015681062092862685,0
2024-05-08,89.48300170898438,91.19400024414062,89.41999816894531,90.41200256347656,325721000.0,-0.0015681062092862685,0.08876340801242155,-0.001569336974643543,85.70105018615723,87.23730010986328,59.57462003707886,0.054969599171612815,0.036391571605439266,87.57332301987,86.86891935256386,86.51216474277616,0.04078654641175894,0.5651749274500768,1.0611582770938384,0.256646510568115,0.8045117665257233,94.09696678514943,77.30513358716503,0.1857257081126499,0.7805502128192178,0.08876340801242155,0.13473148270145874,4.09092766898019,0.04524761705292422,0.8911761869555435,0.92869465121868,98517856000.0,-0.0032953178131139467,85.05068429991708,0.06303674459165642,1.1222008512768715,-0.018415706635392604,0
2024-05-09,90.52899932861328,91.0719985961914,88.23100280761719,88.74700164794922,378013000.0,-0.018415706635392604,0.03414242235606291,-0.018587386768254555,85.60760040283203,87.45898010253906,59.78996004104614,0.03667199209351191,0.01472715030406313,87.75388896265142,87.04778433307675,86.67770821723343,0.019520511956635733,0.5358712623511777,1.076180745417986,0.4205533575380892,0.6556273878798967,93.8126140382219,77.40258676744217,0.18490796270364956,0.6913099346706946,0.03414242235606291,0.07400277838766733,3.6463563101632253,0.041087092999805994,0.7804677850979885,0.857122355169448,98139843000.0,-0.0038369998632532157,85.02197182436214,0.04381255508025883,0.7652397386827787,0.012744055383280717,1
