date,open,high,low,close,volume,return_1,return_5,log_return_1,sma_20,sma_50,sma_200,sma_ratio_20,sma_ratio_50,ema_12,ema_20,ema_26,ema_ratio_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,bb_pct_b,roc_5,roc_10,atr_14,atr_ratio,stoch_k,stoch_d,obv,obv_change,vwap,vwap_ratio,z_score_20,future_return,target_direction
2023-06-01,325.92999267578125,333.5299987792969,324.7200012207031,332.5799865722656,26773900.0,0.012759133155475944,0.05967812682652096,0.012678421233759899,316.8219985961914,299.419599609375,260.99440002441406,0.04973766987739614,0.11074888553104723,322.9344422514663,317.40250828839027,313.67616807789483,0.04781776415605754,0.7017656013140618,9.258274173571465,8.462852466622717,0.7954217069487477,334.6645145973098,298.979482595073,0.10729759288893001,0.9415853676434001,0.05967812682652096,0.05917193175880775,5.9392852783203125,0.017858216122784577,0.8854800174326746,0.8258122503206065,2330313500.0,0.01162293888935098,317.85075327366553,0.04634009247075288,1.7663414705736016,0.00847918527294178,1
2023-06-02,334.25,337.5,332.54998779296875,335.3999938964844,25873800.0,0.00847918527294178,0.029086831364076415,0.008443438906069122,318.32149810791014,300.6817993164062,261.2078500366211,0.05365171969247484,0.11546490229541417,324.8522194276229,319.1165545367802,315.2853403607533,0.05102662061308827,0.7182116548517121,9.566879066869603,8.683657786672095,0.8832212801975086,337.1398897122482,299.5031065035721,0.11221462103035118,0.9537713994812731,0.029086831364076415,0.05299511950594704,6.003572736467634,0.017899740148237857,0.9297891726380509,0.8536298282254916,2356187300.0,0.011103141272622762,319.14363339883147,0.05093744256943222,1.8150855979250933,0.0016100433951962145,1
2023-06-05,335.2200012207031,338.5599975585937,334.6600036621094,335.94000244140625,21307100.0,0.0016100433951962145,0.009162148633955924,0.0016087486648573956,319.58599853515625,301.8473992919922,261.430950012207,0.05117246682022891,0.11294648630195603,326.55803219897416,320.7187876705541,316.8153153296906,0.04745969165513175,0.7213801359507555,9.742716869283583,8.895469603194393,0.847247266089191,339.594979880126,299.5770171901865,0.11912235041707882,0.9086665788801234,0.009162148633955924,0.055286820085386656,6.117143903459818,0.018209036908388883,0.9088063308282675,0.9080251736329976,2377494400.0,0.009043041697067123,320.32488309565986,0.048747756324266645,1.6346663155204937,-0.006727420816814433,0
2023-06-06,335.3299865722656,335.3699951171875,332.1700134277344,333.67999267578125,20396200.0,-0.006727420816814433,0.007457508180390038,-0.006750151917383558,320.8374984741211,302.90959899902344,261.64849990844726,0.040028033701603016,0.10158276191457705,327.65371842617526,321.95318814724243,318.0645506886603,0.036423942859592495,0.6865851346156004,9.58916773751497,9.034209230058508,0.5549585074564618,341.09596659376876,300.57903035447345,0.12142452987483558,0.8169660737873082,0.007457508180390038,0.0389189871257587,6.08285740443638,0.018229613815494063,0.8245864989918907,0.8877273341527362,2357098200.0,-0.00857886352960495,321.2825297666249,0.03858741687001066,1.2678642951492327,-0.030867861481214676,0
2023-06-07,331.6499938964844,334.489990234375,322.5,323.3800048828125,40717100.0,-0.030867861481214676,-0.01525627924767603,-0.03135431052789001,321.65649871826173,303.84959899902344,261.8346499633789,0.005358219626895755,0.06427655638884633,326.99622403488866,322.08907545539194,318.4582880363753,0.004007988863314882,0.5551591454557855,8.537935998513376,8.934954583749482,-0.3970185852361059,340.8562740291952,302.45672340732824,0.11874435661469648,0.5448834982868082,-0.01525627924767603,0.025756502143180704,6.6757136753627195,0.02064355734604521,0.41502945915115397,0.7161407629904373,2316381100.0,-0.01727424848061061,322.17744912632946,0.0037325882359056095,0.17953399314723265,0.005813608925801628,1
2023-06-08,323.94000244140625,326.6400146484375,323.3500061035156,325.260009765625,23277700.0,0.005813608925801628,-0.022009673167901478,0.00579677511338792,322.30399932861326,304.8501989746094,262.072200012207,0.009171497850381405,0.06695029512746209,326.72911414730964,322.3910691992237,318.96211927557897,0.008898945536944813,0.5712900017029954,7.766994871730674,8.701362641345721,-0.9343677696150472,341.04456655075825,303.56343210646827,0.11523437655707516,0.5788666213239998,-0.022009673167901478,0.03635495759189533,6.530713762555799,0.020078440529045314,0.4874766267213916,0.5756975282881455,2339658800.0,0.010049166780025964,322.89169010020595,0.007334718538851481,0.3154664852959994,0.004703925270122644,1
2023-06-09,324.989990234375,329.989990234375,324.4100036621094,326.7900085449219,22529000.0,0.004703925270122644,-0.025670797579739446,0.0046928963861562565,323.13800048828125,305.77579895019534,262.3239500427246,0.011301697884873452,0.06872424065891924,326.73848251617306,322.81001580357594,319.54196292515996,0.012329210825254178,0.5844952195389822,7.1965195910131,8.400394031279196,-1.2038744402660964,341.0604135495938,305.2155874269687,0.10968764400793411,0.6018838268080059,-0.025670797579739446,0.002669351624153604,6.7592838832310225,0.0206838755974446,0.5464360895181882,0.48298072513024454,2362187800.0,0.009629181827709237,323.842030148815,0.009103137090488822,0.4075353072320235,0.015483942061521594,1
2023-06-12,328.5799865722656,332.1000061035156,325.1600036621094,331.8500061035156,24260300.0,0.015483942061521594,-0.012174782128258177,0.015365289073811387,324.28200073242186,306.73179931640624,262.60425003051756,0.023337728748437092,0.08188980354527553,327.5248707603796,323.67096726071304,320.4536698272604,0.025269609171385765,0.6255718112324767,7.071200933119201,8.134555411647199,-1.063354478527998,341.2944007588938,307.2696007059499,0.10253065971718063,0.7224261526685729,-0.012174782128258177,-0.003124180657747333,6.927856445312496,0.020876469241803947,0.7414262698011377,0.5917796620135723,2386448100.0,0.010270267249708089,324.62779988589693,0.02224765168034648,0.8897046106742922,0.0073527268239528265,1
2023-06-13,334.4700012207031,336.9800109863281,330.3900146484375,334.2900085449219,22951300.0,0.0073527268239528265,0.001828146375360662,0.0073258273041494236,325.52350158691405,307.6515997314453,262.8814500427246,0.02693048862915104,0.086586284084756,328.5656611887707,324.6823045258758,321.4785838063464,0.029591092231145533,0.6438557176467956,7.087077382424297,7.925059805802619,-0.837982423378322,341.57863756504037,309.46836560878774,0.0960551351684735,0.7730125415926531,0.001828146375360662,0.009299287972299952,6.864998953683032,0.02053605784858662,0.8354532946032736,0.7077718846408665,2409399400.0,0.009617347219912304,325.4524082688087,0.027154816039381524,1.0920501663706113,0.009123777902440233,1
2023-06-14,334.3399963378906,339.0400085449219,332.8099975585937,337.3399963378906,26003800.0,0.009123777902440233,0.043169000075119035,0.009082407685551104,326.80350189208986,308.65379943847654,263.2277000427246,0.03224106958706918,0.09293971741673657,329.91555890402,325.88779898416294,322.65350325312744,0.03514153456933866,0.6658226772620897,7.262055650892535,7.792458974820603,-0.5304033239280681,342.3040720407267,311.30293174345303,0.09189879834534032,0.8398744157397134,0.043169000075119035,0.02725412250745407,7.032141549246652,0.0208458576675949,0.910713684659314,0.8291977496879084,2435403200.0,0.010792648159537186,326.6000204828928,0.03288418610359645,1.3594976629588558,0.03189663212910987,1
2023-06-15,337.4800109863281,349.8399963378906,337.20001220703125,348.1000061035156,38899100.0,0.03189663212910987,0.07022073311240629,0.031398499377165004,328.5085021972656,309.87219970703126,263.64205001831056,0.059637737760849685,0.12336636339957852,332.71316616548086,328.00324728124417,324.53842939019324,0.061269999577289624,0.7292660121157026,8.174736775287613,7.868914534914005,0.30582224037360817,345.50845492812465,311.5085494664066,0.09767280915130869,1.0762223053328461,0.07022073311240629,0.04666552455909034,7.002855573381696,0.02011736699395298,0.936357334768054,0.8941747713435472,2474302300.0,0.01597234494887746,328.40031708186905,0.059986814862713844,2.3048892213313876,-0.016575752456419512,0
2023-06-16,351.32000732421875,351.4700012207031,341.95001220703125,342.3299865722656,46552000.0,-0.016575752456419512,0.04755340622725179,-0.01671466746102836,329.6990020751953,311.03199951171877,264.03884994506836,0.03831065431671976,0.10062626067311653,334.1926769972939,329.3676986422938,325.85632251479115,0.03935506724977711,0.6572111559054652,8.33635448250277,7.962402524431758,0.3739519580710118,347.08417180820777,312.3138323421829,0.1015696574354432,0.8632689439058369,0.04755340622725179,0.020661874782025524,7.002855573381696,0.020456448012343195,0.6845007157988768,0.8438572450754149,2427750300.0,-0.018814192590775995,330.21930349073267,0.03667466726963409,1.4530757756233486,-0.012502552937743827,0
2023-06-20,339.3099975585937,342.0799865722656,335.8599853515625,338.04998779296875,26375400.0,-0.012502552937743827,0.01868308445207356,-0.012581367463613363,330.6845016479492,311.9609991455078,264.4217498779297,0.022273454329773568,0.08362900721218769,334.7861094273977,330.1945833233105,326.7595569798413,0.02379022814546472,0.6091337536900847,8.026552447556412,7.975232509056689,0.05131993849972272,347.5863692777156,313.7826340181828,0.09999626232862091,0.7178897121418685,0.01868308445207356,0.0062808398411275945,7.092141287667411,0.020979563803477597,0.5367617237743195,0.7192065914470834,2401374900.0,-0.010864132114410613,331.16038723312164,0.020804422344744777,0.8715588485674731,-0.013282030458539373,0
2023-06-21,336.3699951171875,337.7300109863281,332.07000732421875,333.5599975585937,25117800.0,-0.013282030458539373,-0.0021837654960306097,-0.013371025527008225,331.30350189208986,312.84439880371093,264.78754989624025,0.0068109623158731925,0.06621693990398225,334.59747683219706,330.5150989647661,327.2632933190082,0.009212585456352285,0.5626342154253869,7.3341835131888615,7.847022709883125,-0.5128391966942631,347.6369801010508,314.9700236831289,0.09793427466428617,0.5690757852563781,-0.0021837654960306097,-0.00035961136364615065,6.9042816162109375,0.020698769836746147,0.38177414886298916,0.5343455294787285,2376257100.0,-0.010459757866212394,331.72239546612906,0.005539578025422376,0.27630314102551207,0.01843744436232675,1
2023-06-22,334.1199951171875,340.1199951171875,333.3399963378906,339.7099914550781,23556800.0,0.01843744436232675,0.007025538456500335,0.01826953541931734,332.5260009765625,313.9819989013672,265.20579986572267,0.021604296979537585,0.08194097955849045,335.3840175434095,331.3908030114625,328.18527095871707,0.02510386036068679,0.6068986097715671,7.198746584692458,7.717367484844991,-0.5186209001525333,347.3981032336661,317.6538987194589,0.08755763816896887,0.7415257222658017,0.007025538456500335,0.050497824001775715,6.759281703404018,0.01989721195556251,0.5940625036211312,0.5041994587528132,2399813900.0,0.009913405413917543,332.68618894419285,0.02111239583817981,0.9661028890632057,-0.013805900795904158,0
2023-06-23,334.3599853515625,337.9599914550781,333.45001220703125,335.0199890136719,23146900.0,-0.013805900795904158,-0.037575457800923195,-0.013902088576371648,333.5845001220703,315.0125988769531,265.61464981079104,0.004303224193798805,0.06351298395063187,335.3280131542191,331.7364397735777,328.69154637019517,0.009898066194764077,0.5603257040944548,6.6364667840239235,7.501187344680778,-0.8647205606568544,345.5987114819788,321.57028876216185,0.07172235540499754,0.5597412867394604,-0.037575457800923195,0.030006699117667957,6.852850777762277,0.020455050452176507,0.43217081415670044,0.46933582221360687,2376667000.0,-0.009645289578496067,333.51920572336286,0.004499840682499867,0.23896514695784188,-0.019162984659683246,0
2023-06-26,333.7200012207031,336.1099853515625,328.489990234375,328.6000061035156,21520600.0,-0.019162984659683246,-0.0401074431317795,-0.019348974565018984,333.7184997558594,315.7877990722656,265.96719985961914,-0.015337758188677997,0.040572204084167396,334.2929351464186,331.43773180500034,328.6847656097004,-0.008561866767644588,0.5033802747454574,5.608169536718208,7.122583783088265,-1.5144142463700572,345.42870907259953,322.00829043911926,0.07127333596610574,0.28145165838211295,-0.0401074431317795,0.005538717559490314,7.118565150669647,0.021663314115785974,0.21056285282985476,0.4122653902025621,2355146400.0,-0.009054949641662043,334.12756459455505,-0.01654325795522682,-0.8741933664715481,0.018167988769977272,1
2023-06-27,331.8599853515625,336.1499938964844,329.29998779296875,334.57000732421875,24354100.0,0.018167988769977272,-0.010294277753032266,0.01800492295237786,333.80249938964846,316.75639892578124,266.3474499511719,0.0022992875606793195,0.05623756444652406,334.3355616353109,331.7360437592116,329.12070944040545,0.008542826799562864,0.5492550957923015,5.214852194905461,6.741037465451704,-1.526185270546243,345.5117878254438,322.09321095385314,0.06999604375444389,0.5327734660726273,-0.010294277753032266,0.008196477838408267,7.388565063476567,0.02208376394096975,0.41663813654219106,0.353123934509582,2379500500.0,0.010340800894585576,334.3599854789405,0.00062813091996472,0.13109386429050907,0.0038258025264543694,1
2023-06-28,334.6600036621094,337.9800109863281,333.8099975585937,335.8500061035156,20259500.0,0.0038258025264543694,0.006865357242124448,0.0038185027563641403,334.0345001220703,317.6973992919922,266.70440002441404,0.005435085240542037,0.05713804032383507,334.56855309195777,332.1278496967644,329.6191758598951,0.011206998781191135,0.5586682549998084,4.949377232062659,6.382705418773895,-1.4333281867112362,345.7113329569097,322.3576672872309,0.0695359989437687,0.5777396579673775,0.006865357242124448,0.004666599415830586,6.829995291573669,0.020336445340032327,0.4445235480272097,0.3572415124664185,2399760000.0,0.008514181862958213,334.51633668617023,0.0039868588498761515,0.3109586318695101,-0.002382070257578861,0
2023-06-29,334.7099914550781,336.1099853515625,332.6199951171875,335.04998779296875,16997000.0,-0.002382070257578861,-0.013717593769171144,-0.0023849119004938587,334.36749877929685,318.6309991455078,267.0463999938965,0.00204113442892484,0.051529790546094745,334.6426199690364,332.40614856306956,330.021458225308,0.007953641174593296,0.5509241462903778,4.621161743728408,6.030396683764797,-1.4092349400363897,345.74252457067644,322.99247298791727,0.0679004698153181,0.5299994490645074,-0.013717593769171144,-0.006788428795226897,6.844279697963178,0.020427637508801635,0.3931997446718289,0.41812047641374317,2382763000.0,-0.007082791612494583,334.86846114955034,0.000542083428207274,0.11999779625802956,0.016385676621321066,1
2023-06-30,337.75,342.7300109863281,337.20001220703125,340.5400085449219,26832800.0,0.016385676621321066,0.016476687100078546,0.016252880099050727,334.7654998779297,319.6727990722656,267.48915000915525,0.01724941390047019,0.06527677529403753,335.5499105191726,333.1808018946745,330.8006101008349,0.02208772716914753,0.5926533709589877,4.749300418337725,5.774177430679384,-1.0248770123416584,346.43051581863483,323.10048393722457,0.06850893080403712,0.7475139638190291,0.016476687100078546,-0.02171788976167266,6.994282313755589,0.020538797610422176,0.5845688449252198,0.4740973792080861,2409595800.0,0.011261212298495487,335.3768574317608,0.015395072733101811,0.9900558552761177,-0.007488160705236169,0
2023-07-03,339.19000244140625,340.8999938964844,336.57000732421875,337.989990234375,12508700.0,-0.007488160705236169,0.028575727195517375,-0.0075163377314713346,334.8949996948242,320.71039916992186,267.91799995422366,0.009241674382630682,0.05387911059066686,335.9253073984345,333.63881983178885,331.3331567773934,0.013041559147043857,0.5663298452654169,4.592150621041071,5.537772068751721,-0.9456214477106499,346.6468567629243,323.1431426267241,0.0695396751835811,0.6316809131363591,0.028575727195517375,-0.012677815289705685,6.807852608816972,0.020142172269942523,0.4134027614543784,0.463723783683809,2397087100.0,-0.005191202607507865,335.4650621260473,0.007526649995459156,0.5267236525454367,0.00047339763523290834,1
2023-07-05,335.0899963378906,341.6499938964844,334.7300109863281,338.1499938964844,18172400.0,0.00047339763523290834,0.010700261511476183,0.0004732856179234783,335.0054992675781,321.75819885253907,268.381849899292,0.00938639704655908,0.05094445177279727,336.2675668596729,334.068455456998,331.83810767510386,0.012217670877973097,0.567627540257455,4.429459184569055,5.316109491915189,-0.8866503073461338,346.8399978117222,323.171000723434,0.06999555675146278,0.6328528884082809,0.010700261511476183,0.0002958322944146552,6.831423078264517,0.020202345709211443,0.42036549363951825,0.47277903333970545,2415259500.0,0.00758103449807894,335.52382091711985,0.007827083550092429,0.5314115536331232,0.009226660279469279,1
2023-07-06,337.29998779296875,342.989990234375,335.5,341.2699890136719,28161200.0,0.009226660279469279,0.016138105736659414,0.009184354676689894,335.38499908447267,322.94819885253906,268.8644998168945,0.01754696824623614,0.05673290709231882,337.03717026798046,334.7543157957288,332.5367655520348,0.01946404545212488,0.5931905951880942,4.500404715945649,5.15296853672128,-0.6525638207756312,347.5234061753423,323.24659199360303,0.07113668052647518,0.7424119526204483,0.016138105736659414,0.023114256839877223,6.921421595982147,0.020281366128871246,0.5561354512363066,0.463301235443401,2443420700.0,0.011659699506409146,335.83656335426394,0.01617877935963863,0.9696478104817912,-0.011867400953344598,0
2023-07-07,339.32000732421875,341.7900085449219,337.0,337.2200012207031,21214800.0,-0.011867400953344598,0.0064766855895999065,-0.011938380678174591,336.0769989013672,324.18419860839845,269.32799980163577,0.0034010132293267326,0.0402110980987429,337.06529810686084,334.98914297905975,332.8836718978621,0.006659494160928148,0.5479065027892442,4.18162620899875,4.958700071176775,-0.7770738621780247,346.8330446820225,325.32095312071186,0.06379245443164397,0.5531330166608082,0.0064766855895999065,-0.00732975272145997,6.360709054129468,0.01886219391229562,0.37989585781843244,0.45213226756475233,2422205900.0,-0.008682418054328508,336.7061968119627,0.0015259725351219888,0.21253206664323246,-0.015983674245080848,0
2023-07-10,334.6000061035156,335.2300109863281,327.5899963378906,331.8299865722656,32791400.0,-0.015983674245080848,-0.02557708860663077,-0.01611279085316757,336.4054977416992,324.9133984375,269.77489974975583,-0.0136011783402743,0.02128748204299158,336.2598655630769,334.68827094031747,332.80562113300306,-0.00854013903750317,0.49387025373935156,3.4542444300738566,4.6578089429561915,-1.203564512882335,346.1215842829668,326.6894112004316,0.05856063004813243,0.26453939814143307,-0.02557708860663077,-0.009521827192454646,6.3685673304966555,0.019192259856568795,0.27532415031300345,0.40378515312258073,2389414500.0,-0.013537825170023738,336.90825440548565,-0.015073147561140088,-0.9418424074342657,0.0019287426523706408,1
2023-07-11,331.0599975585937,332.8599853515625,327.0,332.4700012207031,26698200.0,0.0019287426523706408,-0.016331812104388388,0.0019268850164786337,336.68949737548826,325.46619873046876,270.24249977111816,-0.012532307029700429,0.02151929299433797,335.67680951040404,334.47700715749704,332.7807603987586,-0.006000430205502449,0.5001737636601244,2.896049111645425,4.305456976694039,-1.409407865048614,345.5132510641491,327.86574368682744,0.053079999135340665,0.26090129531791545,-0.016331812104388388,0.011777221683825445,6.324994768415182,0.019024257061365575,0.3420890907702878,0.3324363663005745,2416112700.0,0.01117353226072747,337.0229793355977,-0.01350939963758635,-0.9563948187283386,0.014226880527450136,1
2023-07-12,336.6000061035156,341.6499938964844,335.6700134277344,337.20001220703125,29995300.0,0.014226880527450136,-0.0028093500121249004,0.014126628195813206,336.9569976806641,326.0649987792969,270.7235998535156,0.0007212033821522024,0.03414967405094371,335.91114838680824,334.7363409717384,333.1081123845566,0.00736003514927841,0.5452502415074334,2.8030360022516447,4.00497278180556,-1.2019367795539155,345.48234453093266,328.4316508303955,0.05056551922681586,0.5142524715202361,-0.0028093500121249004,0.007860850719544121,6.553567068917415,0.019435251576722098,0.6378998396824185,0.41843769358856986,2446108000.0,0.012414694066216364,337.43711391771876,-0.0007026545122280625,0.05700988608094466,0.016192144891518767,1
2023-07-13,339.5599975585937,343.739990234375,339.0199890136719,342.6600036621094,20567200.0,0.016192144891518767,0.004073064415816008,0.01606245026326407,337.37549743652346,326.8069989013672,271.2472998809815,0.0156635744615099,0.04850876760300582,336.94943381377766,335.4909755136785,333.81565988659753,0.02136876599274906,0.5910929264264713,3.1337739271801297,3.8307330108804742,-0.6969590837003445,346.16719106557457,328.58380380747235,0.05131438472591879,0.800539716723288,0.004073064415816008,0.020276901696690164,6.536422729492192,0.019075534522954234,0.9354846354660405,0.6384911886395822,2466675200.0,0.008408132429148672,337.7732882600375,0.0144674418372297,1.2021588668931522,0.00752929009715908,1
2023-07-14,347.5899963378906,351.42999267578125,344.3099975585937,345.239990234375,28352700.0,0.00752929009715908,0.023782661125201,0.007501086472850522,337.77049713134767,327.6035986328125,271.78624984741214,0.02211410755665466,0.05383454783514097,338.2249040323311,336.4194531061258,334.66190657902547,0.0262188676867825,0.6110458327361684,3.562997453305627,3.777185899365505,-0.21418844605987797,347.2392758174456,328.3017184452497,0.05485331337004051,0.8944274837679982,0.023782661125201,0.03041337953339296,6.715709141322549,0.019452292119355633,0.7466228286043357,0.7733357679175982,2495027900.0,0.011494298073779637,338.3536934687183,0.020352361740343605,1.5777099350719934,0.0014193626631158196,1
2023-07-17,345.67999267578125,346.989990234375,342.20001220703125,345.7300109863281,20363900.0,0.0014193626631158196,0.041888994293875825,0.0014183563200623871,337.6519973754883,328.43019897460937,272.3328498840332,0.023924080632215627,0.052674242702803964,339.3795358714076,337.30617290424027,335.48176616475155,0.024973862795209856,0.6148895247549151,3.8977697066560495,3.801302660823614,0.0964670458324357,346.62269432592456,328.68130042505203,0.05189423345022257,0.950244482422683,0.041888994293875825,0.015240507168547968,6.513565063476567,0.018840033715598226,0.7666809906535985,0.8162628182413249,2515391800.0,0.008161792499394496,338.09930805117085,0.022569413049500664,1.8009779296907267,0.039799782520444804,1
2023-07-18,345.8299865722656,366.7799987792969,342.1700134277344,359.489990234375,64738600.0,0.039799782520444804,0.08127045722761395,0.0390281778122774,338.50999755859374,329.51179870605466,272.924949798584,0.06197746839707374,0.09097759669316963,342.47345192724873,339.41891741187214,337.2601531328718,0.059133630427992134,0.7034965087603187,5.2132987943769535,4.083701887534282,1.1295969068426714,351.6692627023232,325.3507324148643,0.0732107457854393,1.2971566970735633,0.08127045722761395,0.06361135128614626,7.732136317661834,0.02150862757714269,0.8167418610199684,0.7766818934259675,2580130400.0,0.02573698459222138,339.7319843553279,0.05815762656712975,3.188626788294255,-0.012267389306818255,0
2023-07-19,361.75,362.4599914550781,352.44000244140625,355.0799865722656,39732900.0,-0.012267389306818255,0.053024833090031365,-0.01234325481327844,339.3614974975586,330.4003985595703,273.5128497314453,0.04631783272591217,0.07469599952145844,344.41291879571287,340.9104478081001,338.5801407950491,0.04156381494104755,0.6517402340567441,5.8327780006637795,4.433517110160182,1.399260890503598,354.4569245837341,324.2660704113831,0.08502550217993372,1.0206374415567914,0.053024833090031365,0.05006651776242199,8.149991716657366,0.022952551607688783,0.7058820370522382,0.7631016295752683,2540397500.0,-0.015399570502328099,341.0666030982344,0.04108694122125778,2.082549766227162,-0.023121526882809107,0
2023-07-20,353.57000732421875,357.9700012207031,345.3699951171875,346.8699951171875,33778400.0,-0.023121526882809107,0.012286206181301162,-0.023393022478419682,340.0269973754883,331.16479858398435,274.0826997375488,0.020124865950401416,0.04742411210477826,344.7909305374782,341.4780237422989,339.19420407817046,0.01579009775152551,0.5679657690640145,5.5967264593077175,4.666158979989689,0.9305674793180287,355.21878149893274,324.83521325204384,0.08759353266235678,0.725220345618882,0.012286206181301162,0.016409313106319656,8.800707135881696,0.025371774035711683,0.4994971273736854,0.6740403418152972,2506619100.0,-0.013296501826977865,341.9476086528328,0.014395148086419951,0.9008813824755272,-0.00893708348128619,0
2023-07-21,349.1499938964844,350.29998779296875,339.8299865722656,343.7699890136719,69405400.0,-0.00893708348128619,-0.004257911198830677,-0.008977258757518182,340.229997253418,331.9001983642578,274.5978496551514,0.01040470208044919,0.035763132134037035,344.63386261073873,341.6963061490963,339.5331511104298,0.006068789235522898,0.5397535550685832,5.1007115003089325,4.753069484053538,0.3476420162553948,355.5121799488213,324.94781455801467,0.08890934743460426,0.6158208820955486,-0.004257911198830677,0.019423485467227497,8.999991280691964,0.026180270437551285,0.42156836421019844,0.5423158428787073,2437213700.0,-0.027688849893468058,342.440909960557,0.003881192388105692,0.4632835283821937,0.0038979444998537005,1
2023-07-24,345.8500061035156,346.9200134277344,342.3099975585937,345.1099853515625,26678100.0,0.0038979444998537005,-0.0017933810055908994,0.003890367198409248,340.7344970703125,332.5561981201172,275.07899955749514,0.012841342214748197,0.037749370790289616,344.70711226317314,342.02141845409307,339.9462499431063,0.009030331817900361,0.550155233554827,4.760862320066849,4.7546280512562005,0.00623426881064848,355.9585705231968,325.5104236174282,0.08822737155736346,0.643702941751803,-0.0017933810055908994,0.040020490361574845,9.019993373325898,0.026136576037164665,0.45525354216420116,0.4587730112493616,2463891800.0,0.010946147233621738,342.8243677702027,0.006667021939618545,0.5748117670072119,0.017009144573970625,1
2023-07-25,347.1099853515625,351.8900146484375,345.07000732421875,350.9800109863281,41637700.0,0.017009144573970625,-0.023672367741028544,0.01686610874081638,341.85349731445314,333.3735986328125,275.58789962768554,0.02669714875983842,0.052812857483978126,345.672173605197,342.8746177428774,340.76356557593755,0.02363952542421499,0.5934962064314369,4.908608029259426,4.785424046856845,0.12318398240258066,356.60477139196297,327.1022232369433,0.08405763072407246,0.8093466240244801,-0.023672367741028544,0.055674225336611816,9.012852260044648,0.025679104159569158,0.6028157798438218,0.4932125620727404,2505529500.0,0.016899159289381134,343.69171528095995,0.02120591035896857,1.2373864960979188,-0.03763753364624178,0
2023-07-26,341.44000244140625,344.6700134277344,333.1099853515625,337.7699890136719,58383700.0,-0.03763753364624178,-0.04874957252785306,-0.038364115130237984,342.0134963989258,333.94959838867186,276.04279960632323,-0.012407426694951984,0.011440021618333018,344.4564528988085,342.3884626258102,340.54181916391786,-0.013488987265279806,0.48114868151829904,3.9146337348906286,4.611265984463602,-0.6966322495729731,356.4991643233964,327.52782847445513,0.08577237999604703,0.3535273828110699,-0.04874957252785306,0.0016903226156785855,9.754283360072549,0.028878478483408795,0.2707387969875206,0.44293603966518114,2447145800.0,-0.023301940767410642,343.6132054925096,-0.017005215123972017,-0.5858904687557209,-0.02087215567479972,0
2023-07-27,340.4800109863281,341.3299865722656,329.04998779296875,330.7200012207031,39635300.0,-0.02087215567479972,-0.04655921274201946,-0.021093058332580527,341.75699615478516,334.3747985839844,276.52519958496094,-0.032294861724156965,-0.010930241689142361,342.34315264063844,341.27718058722854,339.8142770940501,-0.030934325431193233,0.4339377565323701,2.528875546588324,4.194787896888546,-1.6659123503002222,356.8702723365834,326.6437199729869,0.09139620298750871,0.13485763108813933,-0.04655921274201946,-0.03484504264810573,10.289282662527906,0.03111176410422617,0.09351436236441427,0.3223563130652522,2407510500.0,-0.0161965421104047,343.25343397728,-0.036513641280589426,-1.4605694756474448,0.02313133124167832,1
2023-07-28,333.6700134277344,340.010009765625,333.1700134277344,338.3699951171875,28484900.0,0.02313133124167832,-0.01570815972615225,0.022867857265035388,341.9229965209961,334.90739868164064,277.0707995605469,-0.010391232645828863,0.010338966679080075,341.73189763703056,341.00030578055794,339.70729324391215,-0.007713514090110785,0.49216704661925803,2.024604393118409,3.7607511961345192,-1.7361468030161102,356.79713159841566,327.0488614435765,0.08791639502354939,0.3805644366776524,-0.01570815972615225,-0.019899186975771865,10.264997209821432,0.030336605957825433,0.2858219071415585,0.21669168883116438,2435995400.0,0.011831682561716761,343.21495346154023,-0.014116396431706257,-0.47774225328939,-0.007240540605867318,0
2023-07-31,336.9200134277344,337.70001220703125,333.3599853515625,335.9200134277344,25446000.0,-0.007240540605867318,-0.02662911046884464,-0.0072668805405912,341.6919967651367,335.34579895019533,277.623349609375,-0.01689235742144035,0.0017123055643954999,340.83776160483114,340.51646841362236,339.42675399826936,-0.013498480726355733,0.4753040311644836,1.4110076065617818,3.2908024782199723,-1.8797948716581905,356.798255004431,326.58573852584243,0.08993961440492766,0.30895390354216584,-0.02662911046884464,-0.02837473533352497,10.204284667968754,0.030377126280283315,0.18208384930645932,0.18714003960414394,2410549400.0,-0.010445832533181302,343.04970161696826,-0.02078325139368442,-0.7641843858313364,0.0012502467652069083,1
2023-08-01,335.19000244140625,338.5400085449219,333.70001220703125,336.3399963378906,18311900.0,0.0012502467652069083,-0.04171181887907505,0.001249465857537043,341.6094970703125,335.7021990966797,278.17629959106443,-0.015425510056405911,0.0018998899707154404,340.1457977176095,340.1187091683146,339.1981052826858,-0.011109982275494201,0.47860199232610945,0.9476924349237379,2.8221804695607253,-1.8744880346369874,356.81855505484185,326.40043908578315,0.09043859279376441,0.3267643946856535,-0.04171181887907505,-0.06439676910445091,9.894284929547995,0.02941750917903946,0.19321511853159778,0.22037362499320512,2428861300.0,0.007596566990081183,342.9478870973849,-0.01926791506261094,-0.692942421257385,-0.02628291738758859,0
